2015-10-30,4.120000,0.3071,-0.0119,0.8937,1.1163,0.0319,-0.0155,-1.8106
2015-11-30,3.719437,0.5437,0.0127,0.4423,2.1831,0.0242,0.0102,-1.1694
2015-12-31,8.054974,0.8833,0.0115,0.4282,0.0000,0.0219,-0.0057,-0.1178
