2015-08-31,6.543291,0.5320,0.0305,0.2952,2.3271,0.0382,0.0338,-1.6981
2015-09-30,-6.699752,-1.2418,-0.0216,-0.5285,-0.8202,0.0141,-0.0208,-3.4660
2015-10-30,6.578073,0.4184,-0.0120,1.1410,1.8210,0.0378,-0.0163,-2.1354
2015-11-30,2.331288,0.2489,0.0087,0.6464,0.5640,0.0381,0.0083,-3.6952
2015-12-31,4.916067,0.6852,0.0063,0.1798,7.0070,0.0137,-0.0049,0.4635
