2016-12-30,-5.784197,-0.5107,0.0092,1.4163,-0.5111,-0.0097,0.0270,0.0057,-6.1812
2017-01-26,-0.810144,-0.7984,-0.0144,1.0554,-0.7002,-0.0094,0.0124,-0.0630,-36.6648
2017-02-24,4.280156,0.4388,0.0007,0.9771,1.0656,0.0067,0.0150,-0.0112,-1.4969
2016-06-30,8.684712,0.4755,0.0237,1.6409,1.2127,0.0023,0.0080,-0.0142,-0.5164
2016-07-29,-3.506543,-0.7071,-0.0146,0.7805,-0.6366,-0.0152,0.0168,-0.0172,-4.9615
2016-09-30,1.896326,0.0617,0.0087,1.4060,0.1199,0.0013,0.0308,0.0136,-3.3031
2016-10-31,-1.186033,0.3873,-0.0064,1.1262,0.9081,0.0038,0.0112,0.0397,-1.4175
2016-11-30,-0.955586,-0.1668,-0.0074,0.4279,-0.2141,-0.0047,0.0120,-0.0090,-0.4752
2016-12-30,-6.335855,-0.6354,0.0054,1.2897,-0.5957,-0.0120,0.0244,0.0056,-6.6869
2017-01-26,-0.013006,-0.5451,-0.0134,1.2911,-0.5591,-0.0061,0.0145,-0.0370,-2.5633
2017-02-17,3.324741,0.3368,0.0019,1.0866,1.1966,0.0048,0.0155,-0.0081,-0.7240
2016-06-30,8.316847,0.4577,0.0229,1.5849,1.1539,0.0024,0.0082,-0.0304,-1.0618
2016-07-29,-3.716120,-0.7409,-0.0152,0.7543,-0.6517,-0.0166,0.0169,-0.0180,-5.1704
2016-09-30,2.066203,0.0792,0.0092,1.3992,0.1575,0.0017,0.0307,0.0133,-3.1154
2016-10-31,-1.542625,0.3399,-0.0073,1.0771,0.7646,0.0033,0.0105,0.0339,-1.5626
2016-11-30,-1.315343,-0.2474,-0.0064,0.3059,-0.3010,-0.0085,0.0105,-0.0078,-0.6417
2016-12-30,-5.125573,-0.5079,0.0081,1.2399,-0.5088,-0.0097,0.0237,0.0049,-5.4689
2017-01-26,-1.051563,-1.1773,-0.0130,0.7193,-0.8217,-0.0139,0.0085,-0.0477,-2.8780
2017-02-24,3.988117,0.4608,0.0009,0.8985,1.1768,0.0069,0.0134,-0.0096,-1.2545
2016-06-30,8.795313,0.4572,0.0240,1.6648,1.1482,0.0023,0.0085,-0.0297,-1.1205
2016-07-29,-3.919825,-0.7404,-0.0161,0.7961,-0.6515,-0.0166,0.0179,-0.0190,-5.4591
2016-09-30,2.174498,0.0783,0.0097,1.4811,0.1555,0.0017,0.0325,0.0141,-3.3189
2016-10-31,-1.642737,0.3421,-0.0077,1.1364,0.7710,0.0033,0.0111,0.0359,-1.6555
2016-11-30,-1.393660,-0.2444,-0.0067,0.3256,-0.2980,-0.0084,0.0112,-0.0083,-0.6790
2016-12-30,-5.505008,-0.5105,0.0086,1.3267,-0.5110,-0.0097,0.0253,0.0054,-5.8441
2017-01-26,-1.128841,-1.1701,-0.0140,0.7815,-0.8201,-0.0138,0.0092,-0.0516,-3.1103
2017-02-24,4.318296,0.4615,0.0009,0.9725,1.1795,0.0069,0.0145,-0.0104,-1.3556
2016-06-30,8.758103,0.4571,0.0239,1.6523,1.1489,0.0023,0.0085,-0.0303,-1.1204
2016-07-29,-3.902271,-0.7404,-0.0160,0.7941,-0.6515,-0.0166,0.0178,-0.0189,-5.4318
2016-09-30,2.167581,0.0782,0.0096,1.4728,0.1554,0.0017,0.0324,0.0141,-3.3017
2016-10-31,-1.633583,0.3395,-0.0077,1.1360,0.7615,0.0033,0.0111,0.0360,-1.6528
2016-11-30,-1.376386,-0.2438,-0.0067,0.3239,-0.2974,-0.0084,0.0111,-0.0082,-0.6701
2016-12-30,-5.453827,-0.5100,0.0085,1.3161,-0.5105,-0.0097,0.0251,0.0053,-5.8006
2017-01-26,-1.114148,-1.1668,-0.0138,0.7710,-0.8193,-0.0138,0.0091,-0.0508,-3.0584
2017-02-24,4.240029,0.4639,0.0009,0.9493,1.1886,0.0069,0.0142,-0.0101,-1.3290
2016-06-30,8.502640,0.4561,0.0233,1.6153,1.1459,0.0023,0.0083,-0.0303,-1.0846
2016-07-29,-3.773867,-0.7401,-0.0155,0.7685,-0.6514,-0.0166,0.0172,-0.0183,-5.2635
2016-09-30,2.108678,0.0788,0.0094,1.4292,0.1566,0.0017,0.0314,0.0136,-3.1945
2016-10-31,-1.581560,0.3387,-0.0075,1.1034,0.7596,0.0033,0.0108,0.0348,-1.6025
2016-11-30,-1.343379,-0.2451,-0.0065,0.3125,-0.2989,-0.0085,0.0108,-0.0080,-0.6585
2016-12-30,-5.302432,-0.5093,0.0083,1.2812,-0.5100,-0.0097,0.0244,0.0051,-5.6484
2017-01-26,-1.089607,-1.1723,-0.0135,0.7478,-0.8206,-0.0139,0.0089,-0.0500,-2.9853
2017-02-24,4.139331,0.4624,0.0009,0.9289,1.1801,0.0069,0.0139,-0.0100,-1.2950
2016-06-30,8.762924,0.4567,0.0240,1.6618,1.1465,0.0023,0.0085,-0.0301,-1.1200
2016-07-29,-3.897595,-0.7383,-0.0160,0.7938,-0.6505,-0.0166,0.0178,-0.0188,-5.4244
2016-09-30,2.160761,0.0781,0.0096,1.4733,0.1552,0.0017,0.0324,0.0141,-3.3038
2016-10-31,-1.629081,0.3415,-0.0077,1.1354,0.7707,0.0033,0.0111,0.0357,-1.6479
2016-11-30,-1.383020,-0.2444,-0.0067,0.3243,-0.2980,-0.0084,0.0111,-0.0082,-0.6707
2016-12-30,-5.463244,-0.5107,0.0085,1.3168,-0.5110,-0.0097,0.0251,0.0053,-5.8044
2017-01-26,-1.128156,-1.1715,-0.0139,0.7734,-0.8204,-0.0139,0.0092,-0.0514,-3.0844
2017-02-24,4.269282,0.4627,0.0009,0.9575,1.1815,0.0069,0.0143,-0.0103,-1.3318
2016-06-30,0.071713,-1.3941,0.0001,-0.0095,-0.8629,0.0096,0.0001,0.0005,0.0000
2016-07-29,0.162866,-0.5172,0.0002,0.0004,-0.5277,-0.1150,0.0001,-0.0001,0.0000
2016-08-31,0.110598,-0.5603,0.0003,-0.0053,-0.5859,0.0141,0.0001,-0.0001,0.0000
2016-09-30,0.188459,0.2462,0.0004,-0.0011,0.6042,-0.0797,0.0004,0.0002,0.0000
2016-10-31,0.149312,-0.7286,0.0004,-0.0052,-0.7482,0.0237,0.0002,-0.0003,0.0000
2016-11-30,0.136125,0.8674,0.0003,0.0036,3.9634,0.0150,0.0001,0.0000,0.0000
2017-01-26,0.167904,0.0706,0.0004,-0.0123,0.1143,-0.0012,0.0002,0.0019,0.0000
2017-02-17,0.167623,0.4542,0.0007,-0.0528,2.1218,-0.0052,0.0006,0.0002,0.0000
2016-06-30,8.852459,0.4632,0.0241,1.6624,1.1725,0.0024,0.0085,-0.0293,-1.1265
2016-07-29,-3.931679,-0.7353,-0.0161,0.8063,-0.6491,-0.0165,0.0181,-0.0190,-5.4851
2016-09-30,2.203551,0.0795,0.0098,1.4878,0.1583,0.0017,0.0327,0.0143,-3.3288
2016-10-31,-1.629111,0.3427,-0.0078,1.1482,0.7766,0.0033,0.0112,0.0359,-1.6591
2016-11-30,-1.373207,-0.2407,-0.0067,0.3216,-0.2944,-0.0084,0.0112,-0.0082,-0.6761
2016-12-30,-5.530735,-0.5109,0.0086,1.3346,-0.5112,-0.0097,0.0255,0.0054,-5.8787
2017-01-26,-1.712329,-0.3153,-0.0107,1.0951,-0.4015,-0.0042,0.0146,0.0414,-2.9248
2017-02-24,2.870416,0.4805,-0.0163,2.3370,1.2768,0.0036,0.0174,-0.0436,-1.3603
2016-06-30,8.871246,0.4632,0.0241,1.6624,1.1725,0.0024,0.0085,-0.0293,-1.1265
2016-07-29,-3.931679,-0.7391,-0.0162,0.8051,-0.6510,-0.0165,0.0180,-0.0191,-5.4851
2016-09-30,2.187351,0.0782,0.0097,1.4881,0.1555,0.0017,0.0327,0.0142,-3.3433
2016-10-31,-1.628863,0.3423,-0.0078,1.1553,0.7706,0.0033,0.0113,0.0366,-1.6588
2016-11-30,-1.388253,-0.2452,-0.0067,0.3201,-0.2986,-0.0086,0.0112,-0.0082,-0.6761
2016-12-30,-5.484517,-0.5085,0.0087,1.3288,-0.5096,-0.0097,0.0253,0.0055,-5.8478
2017-01-26,-1.115120,-1.1822,-0.0140,0.7722,-0.8228,-0.0140,0.0092,-0.0520,-3.1133
2017-02-24,4.340511,0.4646,0.0010,0.9683,1.1879,0.0070,0.0145,-0.0104,-1.3599
