2014-01-30,12.206729,0.6918,0.0234,0.7451,6.6275,0.0240,0.0258,0.0214,-0.4094
2014-02-28,1.987565,-0.1964,-0.0031,0.0864,-0.2584,-0.0448,0.0197,0.0155,-2.5041
2014-03-31,-10.844782,-0.8843,-0.0168,0.3165,-0.7146,-0.0580,0.0208,-0.0312,-8.5549
2014-04-30,-3.423114,-0.1539,-0.0067,1.0385,-0.2036,-0.0051,0.0347,0.0043,-7.4455
2014-06-30,3.857824,0.1325,0.0030,0.6292,0.2705,0.0032,0.0152,0.0156,-1.3744
2014-07-31,3.900189,0.3639,0.0019,0.2518,0.7210,0.0177,0.0123,-0.0003,-1.1749
2014-08-29,6.401562,0.3869,0.0114,1.4127,0.9936,0.0086,0.0314,0.0332,-2.3574
2014-09-30,6.185761,0.8600,0.0108,0.5756,6.4782,0.0281,0.0188,0.0021,-0.4406
2014-10-31,2.845271,0.0567,-0.0044,1.2409,0.1077,0.0018,0.0386,0.0011,-5.4565
2014-11-28,10.284869,0.3285,0.0052,0.2250,0.6681,0.0490,0.0335,0.0139,-3.1947
2014-12-31,-9.533787,-0.9388,-0.0008,-0.4442,-0.7372,0.0540,0.0255,-0.0288,-13.0996
2015-02-27,9.962877,0.7374,0.0145,0.2581,3.0388,0.0642,0.0225,0.0095,-1.0334
2015-04-30,10.143152,0.4465,0.0452,-0.5416,2.3154,-0.0426,0.0517,-0.3780,-1.6653
2015-05-29,12.665185,0.3960,0.0233,1.4449,1.2459,0.0205,0.0750,0.0223,-4.3202
2015-06-30,-18.676135,-0.3183,-0.0047,1.0636,-0.4128,-0.0323,0.1079,-0.0410,-23.8421
2015-07-31,-18.020214,-0.0820,-0.0036,0.6971,-0.1194,-0.0102,0.0866,0.0724,-17.7444
2015-08-31,-24.044036,-0.4625,-0.0035,0.9175,-0.5010,-0.0374,0.0742,-0.0150,-19.9011
2015-09-30,-3.547690,-0.2123,-0.0170,-0.8652,-0.2667,0.0116,0.0473,-0.0102,-3.9880
2015-10-30,6.607359,0.3344,-0.0062,0.8760,0.6064,0.0172,0.0450,0.0036,-4.8122
2015-11-30,-0.347035,0.5592,0.0104,0.2850,1.4230,0.0372,0.0190,0.0193,-1.4523
2015-12-31,6.360040,0.6164,0.0000,0.9575,2.8101,0.0187,0.0290,-0.0136,-1.2365
2016-01-29,-26.043996,-1.2286,-0.0023,1.1913,-0.8173,-0.0612,0.0594,-0.0155,-25.2242
2016-02-29,-8.497204,0.2129,0.0141,1.7543,0.3279,0.0060,0.0497,0.0431,-10.4124
2016-04-29,-1.622575,-0.3244,-0.0033,0.9916,-0.3695,-0.0087,0.0266,0.0089,-4.7473
2016-05-31,-1.082193,-0.4727,0.0071,2.2684,-0.4984,-0.0046,0.0219,0.0004,-5.1183
