2014/1/30,-0.47,-1.511,-0.0016,0.042,-0.8798,-0.0573,0.0016,-0.0029,-0.55
2014/3/31,3.516505,0.5676,0.0099,0.5359,4.5442,0.0142,0.0134,0.0005,-0.2738
2014/10/31,0.670328,0.5892,0.0019,0.0034,2.0501,0.3952,0.0022,0.0026,-0.0723
2014/11/28,0.56243,0.097,0.0032,-0.0784,0.1737,-0.0064,0.0051,0.0018,-0.4771
2014/12/31,0.731552,-1.187,0.0005,-0.0166,-0.8078,0.0542,0.0008,-0.0009,-0.1518
2015/2/27,3.540068,0.8317,0.0068,0.0298,6.857,0.2221,0.0079,-0.0013,-0.1404
2015/3/31,4.788053,0.6857,0.0052,0.2183,3.4573,0.0482,0.0153,0.004,-0.5592
