2016/6/30,0.678294574,-1.563978326,-0.006266295,-0.071763543,-0.886466759,0.079374353,0.003642112,0.050522838,-1.609848485
2016/6/30,0.678294574,-1.563978326,-0.006266295,-0.071763543,-0.886466759,0.079374353,0.003642112,0.050522838,-1.609848485
2016/6/30,0.678952473,-1.563891881,-0.006272291,-0.071832762,-0.886456265,0.079369836,0.003645619,0.050571799,-1.611374408
2016/6/30,5.418152537,-4.780000679,-0.009211251,-0.151291509,-0.985722775,0.050842279,0.001609206,0.013213495,-2.197195539
2016/7/29,7.033190336,0.528613002,0.005251668,0.796180004,1.451720572,0.010147242,0.015283452,0.009061947,-1.078534031
2016/8/31,6.128929819,0.877532968,0.008560142,0.654876089,3.117259522,0.020556718,0.015340852,0.017822439,-0.831600832
2016/9/30,-2.136368174,-0.117863976,0.004453333,1.465812617,-0.161382696,-0.001788523,0.022242928,0.005281364,-3.301416318
2016/10/31,-1.589068826,0.00479869,-0.015129517,1.065416494,0.008364283,4.21911E-05,0.009367362,-0.009842983,-2.153567475
2016/11/30,0.142624287,0.151209803,-0.000870677,0.127550877,0.331555219,0.004134114,0.003487273,-0.002410724,-0.182778229
2016/12/30,-8.14378554,-0.877249117,-0.001931326,1.048222313,-0.711644593,-0.018122941,0.021655048,-0.008750894,-7.975584944
2017/1/26,-2.182496161,-0.529789561,-0.011495222,0.977625674,-0.577441194,-0.007569182,0.013967484,-0.114690476,-2.905701754
2017/2/24,5.047995483,0.411505785,-0.002953236,2.15125847,1.317887111,0.00475305,0.024847862,-0.014058181,-1.1141754
2016/6/30,0.678294574,-1.563978326,-0.006266295,-0.071763543,-0.886466759,0.079374353,0.003642112,0.050522838,-1.609848485
2016/6/30,0.678294574,-1.284237238,-0.007920521,-0.210370943,-0.84388324,0.027076861,0.004435462,0.059823558,-1.609848485
2016/6/30,0.678294574,-1.563978326,-0.006266295,-0.071763543,-0.886466759,0.079374353,0.003642112,0.050522838,-1.609848485
2016/7/29,3.272377286,0.285712791,0.001448418,0.711104265,0.86193734,0.005544987,0.013800795,-0.00239873,-1.105990783
