2015/7/31,-10.08017103,-0.436702264,-0.010581274,-0.182138447,-0.455518663,0.055692656,0.023228123,0.009380141,-9.285946473
2015/8/31,0.804257836,0.456578389,0.014107968,0.16288098,0.895746975,0.051383838,0.018330806,0.026210492,-2.14695752
2015/9/30,-9.575200918,-0.331122992,-0.037441331,-1.752890033,-0.384154433,0.013157886,0.069654864,-0.028337295,-9.12824123
2015/10/30,10.8512511,1.030033574,0.017005903,0.454603948,4.761588661,0.06137356,0.027087139,0.010738985,-1.136759077
2015/11/30,4.822245688,0.125891606,0.002273755,-0.200970671,0.373210405,-0.008273306,0.013207329,-0.004677214,-1.372504537
2015/12/31,3.792909398,0.911376363,0.004692432,0.194038686,7.384698178,0.041729283,0.008884469,0.009614339,-0.291023058
2016/1/29,-13.96386591,-0.902579708,0.010833946,0.835873843,-0.725770211,-0.046431021,0.0429995,0.017360665,-14.28106701
2016/2/29,-0.644601463,0.3735878,0.007374661,0.406623676,0.792903607,0.013062377,0.014217466,0.021737494,-1.969178082
2016/3/31,6.20979713,0.621137187,0.009175465,0.185946423,3.771651458,0.068137404,0.02039792,0.018823576,-0.248849073
2016/4/29,2.325581395,0.092086621,0.009521912,1.117093665,0.133688735,0.00316044,0.038338985,0.035046841,-5.117458917
2016/5/31,3.545274904,-0.027661885,0.028063487,3.775545585,-0.043380272,-0.000220413,0.030084025,0.030890992,-4.522497704
