2015-08-31,6.543291,0.5320,0.0305,0.2952,2.3271,0.0689,0.0382,0.0338,-1.6981,0.6322,-3.931782135
2015-09-30,-6.699752,-1.2418,-0.0216,-0.5285,-0.8202,0.0331,0.0141,-0.0208,-3.4660,0.1142,5.74619307
2015-10-30,6.578073,0.4184,-0.0120,1.1410,1.8210,0.0139,0.0378,-0.0163,-2.1354,0.9474,0.252605556
2015-11-30,2.331288,0.2489,0.0087,0.6464,0.5640,0.0147,0.0381,0.0083,-3.6952,0.9128,7.415153051
2016-01-29,-0.288351,-0.0799,0.0213,0.4118,-0.1349,-0.0080,0.0413,0.0052,-6.5714,0.4222,21.11842441
2016-02-29,11.463415,0.6168,0.0184,0.8221,2.3415,0.0166,0.0221,0.0178,-0.9751,0.9840,-4.333643868
2016-04-29,-0.435493,-0.1515,0.0009,0.8080,-0.1984,-0.0044,0.0234,0.0098,-4.0902,0.8849,58.6024145
2016-05-31,-2.442997,-0.9773,-0.0037,0.0956,-0.7637,-0.0492,0.0048,-0.0056,-2.0230,0.3815,14.08341044
