2015-04-30,3.548226,0.5445,0.0429,-0.8428,19.5138,-0.0103,0.0420,0.0160,0.1045,-0.0200
2015-05-29,19.499854,0.7875,0.0376,1.0473,5.4656,0.0402,0.0376,0.0535,0.0542,-1.4865
2015-06-30,-7.394598,-0.1843,0.0114,1.2122,-0.2739,-0.0185,0.0114,0.1215,-0.0241,-20.4161
2015-07-31,4.908412,0.1418,0.0147,-0.1391,0.2570,-0.1074,0.0143,0.1053,0.1202,-10.5794
2015-09-30,-15.345171,-0.3090,-0.0321,0.1320,-0.3904,-0.2540,-0.0324,0.1085,-0.0160,-11.8786
2015-10-30,11.773446,0.4593,-0.0357,3.6738,2.0171,0.0148,-0.0349,0.1184,-0.0485,-7.2527
2015-11-30,13.569875,0.5473,0.0424,-0.1361,1.3210,-0.3079,0.0421,0.0766,0.0250,-6.1228
2015-12-31,-6.613394,-0.2432,-0.0564,2.3369,-0.2556,-0.0067,-0.0595,0.0647,-0.0515,-1.1466
