2014-01-30,-0.509998,0.0017,0.0097,1.5089,-0.0262,-0.0006,0.0537,0.0256,-5.7018
2014-02-28,0.899077,0.1135,0.0056,0.8400,0.1714,0.0033,0.0272,0.0112,-3.2316
2014-03-31,1.795709,0.5205,0.0181,1.0640,1.5481,0.0133,0.0277,0.0104,-2.6539
2014-04-30,3.443057,0.4152,0.0068,0.2884,2.0980,0.0234,0.0164,0.0275,-0.9268
2014-05-30,2.123751,0.1646,0.0048,2.8806,0.2468,0.0012,0.0229,0.0045,-2.7798
2014-06-30,4.629898,0.6080,0.0082,0.3770,12.8030,0.0195,0.0121,0.0176,-0.0500
2014-07-31,9.878006,1.1473,0.0123,0.4165,27.2709,0.0406,0.0147,0.0097,-0.5081
2014-08-29,3.952158,0.3446,0.0043,1.1790,0.5850,0.0041,0.0145,0.0120,-1.5998
2014-09-30,5.660842,0.5097,0.0029,0.9594,2.3492,0.0128,0.0242,0.0062,-0.9845
2014-10-31,4.335947,0.1596,-0.0003,1.0245,0.2906,0.0050,0.0347,0.0128,-4.6768
2014-11-28,7.190318,0.2715,-0.0085,0.5499,1.2308,0.0119,0.0245,-0.0052,-1.5314
2014-12-31,13.996647,1.0721,0.0126,0.1450,0.0000,0.1343,0.0181,0.0301,-0.0619
2015-01-30,7.388105,0.7423,0.0194,0.4883,2.2221,0.0316,0.0210,0.0347,-1.3286
2015-02-27,3.201728,0.4073,0.0036,0.7757,0.9134,0.0138,0.0269,0.0011,-2.2647
2015-03-31,8.759459,1.3773,0.0119,0.2479,0.0000,0.0725,0.0129,0.0090,0.0000
2015-04-30,3.511218,0.9593,0.0309,-0.5294,9.0484,-0.0175,0.0097,-0.0022,-2.1098
2015-05-29,6.569168,0.6496,0.0183,0.6267,2.9925,0.0332,0.0321,0.0166,-1.3389
2015-06-30,-4.587051,-0.4297,-0.0090,0.5966,-0.4981,-0.0433,0.0577,-0.0174,-13.5613
2015-07-31,-1.847470,0.2200,0.0119,0.6798,0.3215,0.0125,0.0420,0.0174,-8.8039
2015-08-31,-13.724861,-0.3877,0.0001,0.6732,-0.4524,-0.0335,0.0559,0.0032,-13.3562
2015-09-30,-5.385789,-0.9450,-0.0078,0.7402,-0.7389,-0.0194,0.0152,-0.0072,-6.8022
2015-10-30,11.607667,0.8610,0.0037,0.9577,3.6558,0.0282,0.0316,0.0076,-1.4379
2015-11-30,0.708148,0.0830,0.0022,0.8117,0.0993,0.0040,0.0511,0.0229,-6.2148
2015-12-31,7.196855,0.7162,0.0021,0.9530,2.1079,0.0209,0.0282,0.0092,-1.8454
2016-01-29,-20.933105,-1.5304,-0.0109,0.7618,-0.8673,-0.0737,0.0372,-0.0053,-20.0282
2016-02-29,-6.428882,0.1292,0.0060,1.4112,0.1558,0.0032,0.0393,0.0265,-8.7499
2016-03-31,7.915946,0.3851,-0.0011,0.8677,1.2342,0.0188,0.0432,0.0029,-2.5747
2016-04-29,1.230912,-0.0052,0.0045,0.8864,-0.0225,-0.0004,0.0231,0.0072,-3.4854
2016-05-31,-0.448654,-1.3815,-0.0025,0.6364,-0.8470,-0.0119,0.0055,-0.0017,-2.8753
