2014-11-28,5.6,0.420165318,-0.007361842,0.741814961,4.976173774,0.017659667,0.031365962,-0.004067895,-0.61
2014-12-31,20.7767381,1.479918475,0.009088038,0.365741842,0,0.074522257,0.018285108,0.010083022,0
2015-01-30,4.16066435,0.136368956,0.016086127,1.425438601,0.169843163,0.003792052,0.046357928,0.038710629,-6.117772856
2015-02-27,-1.397693424,0.3807498,0.008956366,0.872158619,0.720217643,0.01346263,0.031862405,0.019968765,-2.733485194
2015-03-31,17.24248241,1.468882669,0.017284862,0.382712254,0,0.070381009,0.018154478,0.015803828,0
2015-04-30,4.012217132,4.828369358,0.026643987,-0.214136231,0,-0.082180917,0.003614776,0.021978259,-7.185332012
2015-05-29,6.912784936,0.845674383,0.031731652,0.763608355,4.941157269,0.045735739,0.041242816,0.032801643,-1.361452216
2015-06-30,-3.095639605,-0.366084078,-0.006954538,0.716064452,-0.4510292,-0.037766298,0.069477668,-0.017559925,-15.34431955
2015-07-31,-2.739461132,0.205728539,0.012402782,0.740269533,0.283070977,0.011746638,0.047100566,0.025076546,-9.564947172
2015-08-31,-14.33381133,-0.388880628,0.000222501,0.712303757,-0.451941175,-0.033338813,0.058565939,0.002359681,-13.4542706
2015-09-30,-5.851528384,-1.048196921,-0.009969542,0.725945991,-0.771288679,-0.022585074,0.015683871,-0.008953314,-5.299132736
2015-10-30,12.22351572,0.786940965,0.000690323,1.103979341,2.831402001,0.024961213,0.035414861,0.004503157,-1.899592944
2015-11-30,1.424694708,0.112090713,0.003961271,0.893273149,0.14556337,0.005729654,0.056998056,0.027561556,-6.717171717
2015-12-31,9.082295615,0.844214314,0.006513785,0.93878487,3.656005865,0.025655598,0.028667783,0.011905277,-1.280655696
2016-01-29,-20.338879,-1.596254912,-0.011799715,0.718193459,-0.876487354,-0.075878094,0.034562895,-0.005006329,-19.49373371
2016-02-29,-6.91430673,0.119652831,0.005427163,1.381919473,0.14179304,0.002902782,0.03854559,0.025588031,-8.694083694
2016-03-31,8.113021741,0.380797598,-0.00165535,0.901051863,1.214211093,0.018177813,0.044010095,0.001171407,-2.633962264
2016-04-29,1.077173836,-0.036484894,0.003608866,0.854003164,-0.07368834,-0.001216535,0.022985842,0.003198339,-3.738948505
2016-05-31,-0.753438861,-1.149692665,-0.001514128,0.731520099,-0.801479272,-0.010038826,0.006386236,-0.000220803,-2.783425647
