2014-01-30,-2.217988,0.0018,0.0103,1.6221,-0.0281,-0.0006,0.0583,0.0305,-6.6869
2014-02-28,-0.573044,0.1202,0.0058,0.8457,0.1879,0.0035,0.0273,0.0106,-3.2706
2014-03-31,1.348231,0.4499,0.0156,1.2752,1.8026,0.0087,0.0248,0.0084,-1.2412
2014-04-30,3.411342,0.7610,0.0134,0.2834,6.9866,0.0471,0.0175,0.0367,-2.5105
2014-05-30,0.062448,0.2407,0.0064,2.7856,0.3797,0.0018,0.0222,0.0099,-2.6107
2014-06-30,5.595238,0.6656,0.0085,0.5214,6.2164,0.0145,0.0114,0.0143,-0.1371
2014-07-31,9.061619,1.4910,0.0162,0.4367,0.0000,0.0483,0.0140,0.0168,0.0000
2014-08-29,1.268082,0.3310,0.0037,1.2114,0.5737,0.0035,0.0131,0.0082,-1.4143
2014-09-30,6.340265,0.5563,0.0037,0.9601,6.4549,0.0137,0.0236,0.0051,-0.4579
2014-10-31,1.801232,-0.0538,-0.0040,0.5575,-0.0925,-0.0024,0.0217,0.0091,-3.7299
2014-11-28,7.220755,0.4206,-0.0073,0.7405,5.0123,0.0177,0.0313,-0.0040,-0.6049
2014-12-31,20.770062,1.4810,0.0091,0.3651,0.0000,0.0747,0.0183,0.0102,0.0000
2015-01-30,4.162675,0.1365,0.0161,1.4247,0.1700,0.0038,0.0464,0.0387,-6.1178
2015-02-27,-1.398843,0.3804,0.0089,0.8728,0.7193,0.0134,0.0319,0.0199,-2.7363
2015-03-31,17.242315,1.3267,0.0160,0.4332,0.0000,0.0622,0.0201,0.0125,0.0000
2015-04-30,4.006278,4.8650,0.0266,-0.2125,0.0000,-0.0829,0.0036,0.0218,-7.1886
2015-05-29,6.912007,0.8462,0.0317,0.7633,4.9404,0.0458,0.0412,0.0328,-1.3620
2015-06-30,-3.091380,-0.3660,-0.0069,0.7161,-0.4509,-0.0378,0.0695,-0.0175,-15.3429
2015-07-31,-2.740026,0.2058,0.0124,0.7400,0.2832,0.0118,0.0471,0.0251,-9.5665
2015-08-31,-15.000176,-0.3891,0.0002,0.7125,-0.4521,-0.0334,0.0586,0.0023,-14.1285
2015-09-30,-5.850648,-1.0490,-0.0100,0.7255,-0.7715,-0.0226,0.0157,-0.0090,-5.4899
2015-10-30,12.227438,0.7870,0.0007,1.1043,2.8344,0.0250,0.0354,0.0045,-1.8984
2015-11-30,1.426654,0.1121,0.0040,0.8928,0.1456,0.0057,0.0570,0.0276,-6.7164
2015-12-31,9.082214,0.8433,0.0065,0.9400,3.6432,0.0256,0.0287,0.0119,-1.2850
2016-01-29,-20.336630,-1.5953,-0.0118,0.7187,-0.8764,-0.0758,0.0346,-0.0050,-19.4929
2016-02-29,-6.915048,0.1197,0.0054,1.3816,0.1419,0.0029,0.0385,0.0255,-8.6957
2016-03-31,8.110307,0.3803,-0.0017,0.9016,1.2124,0.0182,0.0440,0.0011,-2.6366
2016-04-29,1.077638,-0.0364,0.0036,0.8551,-0.0736,-0.0012,0.0230,0.0032,-3.7426
2016-05-31,-0.754142,-1.1463,-0.0015,0.7333,-0.8007,-0.0100,0.0064,-0.0002,-2.7863
