2014-01-30,-0.859920239,-0.020491874,0.008477106,1.505022468,-0.060016912,-0.001373408,0.053998933,0.026693066,-6.082423039
2014-02-28,1.845942056,0.251043489,0.007434114,0.652445245,0.464682576,0.007843335,0.021050553,0.011050466,-2.122797522
2014-03-31,1.641710265,0.37509908,0.01521234,1.328100475,1.052699106,0.007908236,0.028631405,0.010183198,-2.345736076
2014-04-30,4.825721507,0.520415876,0.009692025,0.349789694,2.516365545,0.027918463,0.018817357,0.033475511,-0.716725461
2014-05-30,1.996503299,0.144984428,0.004184889,2.716305532,0.209633466,0.001076988,0.021505918,0.005422933,-2.697095436
2014-06-30,4.263976367,0.584086807,0.007482728,0.400246678,4.608768557,0.016554163,0.011345767,0.016457229,-0.230402107
2014-07-31,9.154891742,0.94517643,0.011029931,0.363288899,6.822338276,0.041290636,0.01588273,0.01014325,-0.654066025
2014-08-29,4.159725377,0.408848852,0.005040558,1.13463159,0.737714295,0.004893088,0.01380761,0.012233149,-1.437852298
2014-09-30,5.746632273,0.502579851,0.00282506,1.023054638,2.435690605,0.012563521,0.025712037,0.00621992,-0.992292426
2014-10-31,3.614900556,0.138882023,-0.000939143,0.977163785,0.246073911,0.004238019,0.032592001,0.010223646,-4.491809054
2014-11-28,7.506455183,0.332259676,-0.006935097,0.537260489,2.067900583,0.014407669,0.023561365,-0.003993435,-1.041759021
2014-12-31,14.27227523,1.115388719,0.012956627,0.149262652,0,0.13440891,0.017917918,0.031716395,-0.251456853
2015-01-30,6.521309792,0.703701731,0.017075707,0.444905673,1.877236171,0.030080692,0.019227918,0.03100796,-1.36425149
2015-02-27,2.051863502,0.322829453,0.001257772,0.73417533,0.656265733,0.010882968,0.025457413,-0.001053947,-2.354642539
2015-03-31,11.049465,1.30288902,0.016192137,0.335204685,0,0.073346222,0.018652938,0.011844512,-0.064842433
2015-04-30,6.351316301,1.283400194,0.040386685,-0.626506743,0,-0.023678757,0.011543556,-0.000607342,-2.673273202
2015-05-29,9.182886304,0.682871324,0.024802813,0.829904524,3.254190399,0.03411198,0.041536689,0.025827518,-1.682772917
2015-06-30,-5.991638287,-0.370575638,-0.007838392,0.789594502,-0.450930478,-0.037931706,0.075950761,-0.014235672,-16.67346315
2015-07-31,-2.242001591,0.230199825,0.013304041,0.737525513,0.336436657,0.013029064,0.045759627,0.020108131,-9.554384001
2015-08-31,-14.88751589,-0.378091774,0.000599897,0.747685223,-0.446553491,-0.032826673,0.061907117,0.001137975,-14.76657095
2015-09-30,-6.638861122,-1.33511101,-0.012616768,0.717283916,-0.836704884,-0.026447094,0.014337466,-0.011376014,-9.311937758
2015-10-30,13.40661789,0.863257971,0.003115601,1.092653881,4.035399688,0.027184627,0.03463265,0.006246307,-1.433136438
2015-11-30,1.69781479,0.109751289,0.00394493,0.91659204,0.140032179,0.005607163,0.059368244,0.029457239,-7.003009804
2015-12-31,6.274233345,0.656680963,-0.000720234,1.012015349,1.58379793,0.01802746,0.028317394,0.00556213,-2.249513994
2016-01-29,-21.80135682,-1.507081115,-0.011088449,0.797189511,-0.863793471,-0.073318294,0.039366902,-0.004940279,-20.75682195
2016-02-29,-6.395602796,0.152777635,0.007182109,1.391074569,0.193087363,0.003830927,0.038949426,0.028112367,-8.766763642
2016-03-31,8.54602277,0.439072431,0.002139601,0.783197388,1.671675788,0.022699,0.041066466,0.006441083,-2.076445897
2016-04-29,0.917208916,-0.042801612,0.003946407,0.972122141,-0.082767453,-0.001342035,0.024986007,0.005927427,-3.918144072
2016-05-31,-0.169658308,-1.064295725,-0.001574257,0.633429351,-0.783548347,-0.010514901,0.00624953,0.000289016,-2.517405769
