2015-08-31,-1.930965,0.4654,0.0062,-0.0715,15.1932,-0.1159,0.0178,0.0225,-0.0845,0.3967,-9.673361301
2015-09-30,16.353805,0.2590,-0.0302,-9.8014,0.5417,-0.0038,0.1449,-0.0673,-0.2100,0.4858,-2.354073985
2015-10-30,-6.716352,-0.1572,-0.0541,1.4926,-0.2498,-0.0118,0.1124,-0.0844,-9.2777,0.4949,-0.250069993
2016-02-29,5.741458,0.6822,0.0385,1.5624,3.4609,0.0185,0.0423,0.0348,-1.4041,0.9789,-2.009166527
2016-04-29,5.749235,0.7316,0.0186,0.5918,4.5014,0.0258,0.0208,0.0132,-0.6465,0.7064,-4.439011233
2016-05-31,-1.601781,-0.0976,0.0163,2.4707,-0.1567,-0.0011,0.0277,0.0289,-4.3884,0.4891,25.62580095
