2015-10-30,4.120000,0.3071,-0.0119,0.8937,1.1163,0.0110,0.0319,-0.0155,-1.8106,0.1080,0.016795582
2015-11-30,3.719437,0.5437,0.0127,0.4423,2.1831,0.0297,0.0242,0.0102,-1.1694,0.0186,0.295866456
2016-01-29,-10.264176,-0.9219,0.0054,0.5450,-0.7289,-0.0497,0.0294,-0.0084,-10.1584,-0.2265,-0.253421093
2016-02-29,1.142536,0.2113,0.0041,0.4392,0.5781,0.0065,0.0134,-0.0068,-0.7627,-0.0181,-0.248138082
2016-03-31,1.296296,0.1975,0.0014,0.0901,0.4285,0.0326,0.0149,0.0150,-1.0271,0.1175,0.687391052
2016-04-29,-1.992687,-0.2760,-0.0009,0.6747,-0.3393,-0.0069,0.0168,0.0042,-2.6953,-0.0218,-0.255209209
2016-05-31,-0.046603,-0.1048,0.0000,-0.0040,-0.1539,0.0600,0.0023,-0.0017,-0.3725,-0.0074,-0.246401932
