2014-01-30,-0.506741471,0.005712439,0.010282981,1.576428597,-0.021035275,-0.00046588,0.05635147,0.028353684,-6.175119359
2014-02-28,1.320908351,0.15904061,0.006835884,0.83597489,0.256632448,0.004817568,0.027116402,0.012405941,-3.03476341
2014-03-31,1.948136283,0.471569371,0.018653998,1.340765192,1.548743173,0.010371021,0.029954624,0.011536396,-2.448218724
2014-04-30,4.908776809,0.516624776,0.009771584,0.336156745,3.024920666,0.029212921,0.019044861,0.034241096,-0.607792626
2014-05-30,2.433306386,0.181674087,0.00513683,2.822718226,0.276122656,0.001364041,0.022345305,0.005162953,-2.694995582
2014-06-30,4.742563612,0.620440697,0.008279661,0.375664323,11.33306923,0.019805964,0.011976958,0.017832446,-0.074416419
2014-07-31,9.810066114,1.021971767,0.011721063,0.429466954,10.51003602,0.038462613,0.016158568,0.010154963,-0.582183003
2014-08-29,4.229423942,0.396214362,0.004967539,1.125995595,0.706367201,0.004858467,0.014050604,0.012634766,-1.48100668
2014-09-30,5.542810876,0.539994438,0.003505101,0.93571465,3.118203923,0.013496154,0.023457549,0.006598633,-0.74912493
2014-10-31,3.803676996,0.162490587,-0.000143547,0.943897933,0.302270667,0.005026523,0.031371894,0.010700813,-4.164848183
2014-11-28,7.462103962,0.325053853,-0.007218032,0.548646501,1.908787486,0.014180015,0.024231973,-0.004072134,-1.126513753
2014-12-31,13.7291515,1.046615072,0.010926323,0.160930298,0,0.115752928,0.017748559,0.031234122,-0.339050095
2015-01-30,6.493579319,0.691580853,0.017054559,0.449621718,1.779908969,0.02964339,0.019504032,0.031046808,-1.435059037
2015-02-27,1.925522252,0.306535072,0.000815024,0.765811704,0.603029656,0.010263416,0.026464242,-0.001284904,-2.52224738
2015-03-31,10.86527874,1.320405022,0.015687297,0.328704889,0,0.072737541,0.01789764,0.011455403,-0.016165908
2015-04-30,5.42943581,1.300296907,0.03697588,-0.578107452,0,-0.023112217,0.010257787,0.007767788,-2.665131551
2015-05-29,8.645686751,0.688598366,0.023774617,0.782281292,3.843178767,0.034585632,0.039248719,0.021957878,-1.355909927
2015-06-30,-5.984937773,-0.392493353,-0.008608262,0.72470816,-0.468775945,-0.039926032,0.069825181,-0.01609784,-15.62975612
2015-07-31,-2.147084057,0.245320356,0.01390422,0.726983919,0.357905753,0.014108719,0.045672477,0.023921225,-9.423538661
2015-08-31,-14.6176227,-0.375790378,0.0007869,0.729176927,-0.443984179,-0.032561179,0.060334314,0.003100553,-14.33198381
2015-09-30,-6.236267128,-1.123112038,-0.010704176,0.737776201,-0.790750413,-0.023353233,0.01540664,-0.009708434,-8.093722018
2015-10-30,13.08045856,0.86781866,0.003557636,1.072438722,4.005642607,0.027645613,0.034386377,0.007021338,-1.441200847
2015-11-30,1.369831476,0.101717635,0.003339428,0.886651192,0.127221523,0.005059041,0.056272341,0.026720865,-6.742893781
2015-12-31,8.465681219,0.812458961,0.004993741,0.943882402,2.973090662,0.024009356,0.028114701,0.010979713,-1.484706651
2016-01-29,-20.63140289,-1.53289765,-0.010301672,0.759237581,-0.867873811,-0.072995266,0.03663139,-0.00462921,-19.79124849
2016-02-29,-6.45454087,0.137455843,0.006379677,1.391143963,0.168832775,0.003398141,0.038868854,0.026957283,-8.714693436
2016-03-31,7.776716325,0.372913641,-0.001196805,0.843736328,1.180895657,0.018574897,0.04304696,0.00375668,-2.591502762
2016-04-29,1.228078675,-0.012929856,0.004122219,0.843462152,-0.033346209,-0.000559288,0.022210125,0.00783513,-3.38681339
2016-05-31,-0.232734872,-1.296539748,-0.002325506,0.621827358,-0.831471234,-0.011777837,0.005652822,-0.001373131,-2.77571726
