2014-11-28,5.6,0.420165318,-0.007361842,0.741814961,4.976173774,0.017659667,0.031365962,-0.004067895,-0.61
2014-12-31,20.7767381,1.479918475,0.009088038,0.365741842,0,0.074522257,0.018285108,0.010083022,0
2015-01-30,4.16066435,0.136368956,0.016086127,1.425438601,0.169843163,0.003792052,0.046357928,0.038710629,-6.117772856
2015-02-27,-1.397693424,0.3807498,0.008956366,0.872158619,0.720217643,0.01346263,0.031862405,0.019968765,-2.733485194
2015-03-31,17.24248241,1.468882669,0.017284862,0.382712254,0,0.070381009,0.018154478,0.015803828,0
2015-04-30,4.00527558,4.828369358,0.026643987,-0.214136231,0,-0.082180917,0.003614776,0.021978259,-7.191526264
2015-05-29,6.906590684,0.846315601,0.031736098,0.763134504,4.941146563,0.04576702,0.041215024,0.032854364,-1.361543082
2015-06-30,-3.089803048,-0.365838043,-0.006938306,0.71612793,-0.450902391,-0.037742723,0.069481754,-0.017552901,-15.33969986
2015-07-31,-2.739461132,0.205738042,0.012401609,0.740008447,0.283070977,0.011750782,0.04709828,0.02511792,-9.564947172
2015-08-31,-14.34004614,-0.389159445,0.000211219,0.712512111,-0.45211859,-0.033354602,0.058571588,0.00229384,-13.46056941
2015-09-30,-5.851954291,-1.049852928,-0.009992031,0.723410204,-0.77179656,-0.022665911,0.015659735,-0.008982642,-5.299522234
2015-10-30,12.23222602,0.786983724,0.000697633,1.10446791,2.833387784,0.02496767,0.035437376,0.004516314,-1.899592944
2015-11-30,1.424694708,0.112085392,0.003962043,0.8927952,0.145563238,0.005732721,0.057001625,0.027597074,-6.717171717
2015-12-31,9.082295615,0.842600327,0.006463911,0.94059992,3.635776605,0.025589773,0.028706299,0.011813551,-1.287058974
2016-01-29,-20.33398821,-1.595368325,-0.011764325,0.718792788,-0.87637227,-0.075814827,0.034582474,-0.005009755,-19.49373371
2016-02-29,-6.91481536,0.119768102,0.005427465,1.380542269,0.142002135,0.002905678,0.03849568,0.025512354,-8.694711018
2016-03-31,8.105446557,0.380013035,-0.00167903,0.901345115,1.212805895,0.018152242,0.044056704,0.001101817,-2.634161069
2016-04-29,1.077250177,-0.036435899,0.003607636,0.853772772,-0.073597885,-0.001216925,0.023008034,0.003191887,-3.74569751
2016-05-31,-0.760351144,-1.138607388,-0.001469268,0.737506403,-0.798908305,-0.009958022,0.006448612,-0.000174035,-2.783620811
