2014-01-30,-0.38595137,0.011470111,0.010683277,1.588526172,-0.01203892,-0.000260817,0.056447534,0.027101944,-6.095311299
2014-02-28,1.064322073,0.128994346,0.006094419,0.846734024,0.197807048,0.003846631,0.027534611,0.012050293,-3.184336904
2014-03-31,2.312523088,0.53162093,0.019798269,1.230145889,1.799189919,0.012514181,0.029342746,0.012499706,-2.485740441
2014-04-30,4.546105384,0.483793602,0.008977529,0.331531753,2.986825287,0.027199734,0.018690977,0.032707242,-0.71942446
2014-05-30,2.301226402,0.169631213,0.004871698,2.800016889,0.255940594,0.001282473,0.022397072,0.005467079,-2.711771554
2014-06-30,4.159033856,0.576187997,0.007255148,0.368194398,5.404528252,0.017439872,0.011143206,0.016209448,-0.180602007
2014-07-31,8.998624664,1.10316323,0.011602855,0.338199162,17.90729961,0.045120962,0.013818554,0.010470943,-0.464999372
2014-08-29,3.485584312,0.315177902,0.003418745,1.020092962,0.523154291,0.003745762,0.012354831,0.009730287,-1.394095595
2014-09-30,4.85004686,0.471757918,0.001886173,0.912478219,2.070423282,0.01180186,0.022975022,0.004932005,-1.01866606
2014-10-31,3.565143344,0.143392005,-0.00083575,0.965392774,0.259470712,0.004326304,0.031636177,0.009034647,-4.285168404
2014-11-28,7.157522528,0.290837291,-0.007839827,0.537782066,1.430005518,0.012738795,0.023936407,-0.004633026,-1.353943979
2014-12-31,13.80306735,1.051424567,0.010568149,0.17907062,485.5719461,0.107203316,0.018212995,0.027962266,-0.272790398
2015-01-30,6.772908367,0.740684674,0.017768392,0.450459751,2.1047153,0.03115966,0.01913576,0.03153321,-1.273421866
2015-02-27,2.701473531,0.378894233,0.002665119,0.729000796,0.816919587,0.012820599,0.025240733,0.000539781,-2.21116639
2015-03-31,11.87460983,1.363699435,0.017741666,0.346009466,0,0.076360334,0.019137158,0.013610185,-0.230643814
2015-04-30,5.801884917,1.186204788,0.0387313,-0.61905666,0,-0.021771377,0.011355699,-0.000770001,-2.617034516
2015-05-29,8.912558105,0.697360357,0.024246445,0.786077997,3.699938126,0.035041716,0.039485795,0.023507338,-1.435766368
2015-06-30,-5.812041921,-0.376163317,-0.007805067,0.75605185,-0.453562168,-0.038349451,0.072730712,-0.013626732,-16.10924954
2015-07-31,-1.326399879,0.258198455,0.013852422,0.699628998,0.3939842,0.014762004,0.043207529,0.019234045,-8.774226392
2015-08-31,-14.83052384,-0.389137773,1.07E-05,0.747394082,-0.454160829,-0.033614816,0.061726606,0.001029157,-14.97539085
2015-09-30,-6.662730876,-1.101588101,-0.01297306,0.697180984,-0.785054691,-0.027478746,0.01746941,-0.01106718,-9.27045203
2015-10-30,13.12630717,0.864994702,0.003371897,1.052050535,4.227804421,0.027528176,0.033666121,0.006528476,-1.332434469
2015-11-30,1.118293215,0.096324259,0.002939828,0.825632189,0.120718076,0.004829533,0.052606767,0.024929127,-6.325178578
2015-12-31,5.618332675,0.643337436,-0.001036399,0.934616757,1.526083528,0.017606806,0.02604605,0.004387177,-2.105464272
2016-01-29,-20.6998485,-1.479999309,-0.010563885,0.750929354,-0.859774759,-0.073498744,0.037853579,-0.004583645,-19.71794104
2016-02-29,-5.857609523,0.151787246,0.006651345,1.280963662,0.193606762,0.003835327,0.035832026,0.025738898,-8.090869375
2016-03-31,8.214676889,0.454129093,0.001901676,0.768827162,1.594166222,0.022433763,0.038502788,0.007066835,-2.112580074
2016-04-29,0.54884275,-0.075388275,0.003000116,0.913629664,-0.130470251,-0.002136741,0.023195895,0.00449793,-3.727391234
2016-05-31,-0.171713364,-1.058225674,-0.00134638,0.599209307,-0.781472906,-0.010302354,0.005826779,0.000256405,-2.327254263
