2014-01-30,-0.572712,0.0073,0.0103,1.5675,-0.0183,-0.0004,0.0557,0.0267,-5.6888
2014-02-28,1.067176,0.138,0.0062,0.8279,0.2139,0.0042,0.027,0.0122,-3.107
2014-03-31,2.59006,0.4811,0.0183,1.2877,1.6005,0.0107,0.0289,0.0113,-2.09
2014-04-30,5.154315,0.4466,0.0104,0.0675,2.0917,0.1469,0.0224,0.0445,-0.6548
2014-05-30,3.065231,0.2202,0.0062,2.9704,0.3456,0.0016,0.0233,0.0058,-2.7403
2014-06-30,4.0431,0.5081,0.0071,0.2747,11.1227,0.023,0.0125,0.0181,-0.8934
2014-07-31,7.230404,0.855,0.0095,0.6342,6.061,0.0266,0.0198,0.0126,-0.8882
2014-08-29,3.947368,0.1309,0.0012,1.2719,0.2235,0.0014,0.0146,0.0036,-1.4987
2014-09-30,6.27204,0.4857,0.0026,1.0013,1.9001,0.0124,0.0258,0.0059,-1.2435
2014-10-31,3.56463686,0.087168133,-0.002564152,0.922638881,0.145455663,0.002385572,0.028660772,0.003381153,-3.882623795
2014-11-28,7.721662878,0.316626364,-0.008340973,0.61295095,1.752281284,0.013827972,0.027172096,-0.004696356,-1.605486712
2014-12-31,15.3029703,1.426093567,0.005290276,0.28616493,0,0.067764065,0.013536761,0.001634,0
2015-01-30,7.364098281,0.909660656,0.017787596,0.46418519,3.323241486,0.03006894,0.01542987,0.023139222,-0.784717309
2015-02-27,3.634141635,0.381687768,0.002829434,0.8161727,0.770309381,0.012707911,0.027934211,0.002333284,-3.021069692
2015-03-31,10.53772222,0.948513845,0.013516068,0.321939202,44.60790729,0.066965905,0.022595952,0.006743596,-0.912358308
2015-04-30,6.177364817,0.407263863,0.020702079,-0.326193212,0.975947303,-0.021983186,0.017868087,0.161302044,-2.267615212
2015-05-29,12.54642465,0.843344239,0.031724919,0.750480842,4.442721448,0.046443848,0.041368743,0.034024529,-1.514705489
2015-06-30,-9.974083852,-0.545126362,-0.01878643,0.647658713,-0.593010408,-0.057116994,0.065069628,-0.035716851,-17.95647183
2015-07-31,-2.512846727,0.244114333,0.012602609,0.650770815,0.356978226,0.014287127,0.041284062,0.02320644,-7.341002324
2015-08-31,-13.69830704,-0.411456769,-0.001075444,0.687927712,-0.4689135,-0.03523109,0.05674162,0.001123992,-15.07375696
2015-09-30,-6.428593119,-1.2249609,-0.010958092,0.748159392,-0.814707097,-0.023484988,0.014440592,-0.010072787,-6.221015377
2015-10-30,12.29788203,0.863253039,0.003254128,1.021194302,3.88991292,0.027501471,0.032747137,0.006579657,-1.405352909
2015-11-30,0.314204919,0.097417369,0.002981357,0.830136217,0.123445373,0.004862123,0.052420159,0.024024127,-6.249332621
2015-12-31,7.759332555,0.815331588,0.005067423,0.860121106,3.1138267,0.024580696,0.026095931,0.011078205,-1.320534722
2016-01-29,-19.88395797,-1.543276697,-0.010474791,0.71469565,-0.869378179,-0.074106625,0.03476124,-0.004606246,-18.99904873
2016-02-29,-2.389067826,0.126077072,0.005742782,1.378364927,0.151580858,0.003081576,0.03844238,0.025819424,-4.710299774
2016-03-31,6.91975012,0.38018387,-0.001649048,0.903770478,1.18132678,0.018191269,0.044290692,0.002363474,-4.21277666
2016-04-29,1.279400749,0.001252634,0.004520138,0.86045394,-0.011857059,-0.000186642,0.022422852,0.006256618,-3.3786874
2016-05-31,-3.725197104,-1.395726012,-0.003170749,0.526098717,-0.849533482,-0.014148749,0.005337344,-0.001976369,-2.822318206
