2016/7/29,2.592593,0.3105,0.0022,1.0015,0.7933,0.0058,0.0022,0.0187,0.0022,-1.9141
2016/8/31,4.407339,0.4797,0.0022,0.9989,1.2691,0.0098,0.0022,0.0204,0.0021,-2.2086
2016/9/30,-2.616822,-1.5456,-0.009,-0.3132,-0.6969,0.0233,-0.0089,0.0047,-0.0146,-3.7236
2016/10/31,1.984877,1.1621,0.0005,1.2886,0,0.0065,0.0003,0.0073,0.0025,-1.9982
2016/11/30,7.321594,1.733,0.0132,0.3388,0,0.0513,0.013,0.01,0.0096,-2.0739
2016/12/30,-4.490501,-1.0907,-0.0075,0.6242,-0.7832,-0.0284,-0.0076,0.0163,-0.0114,-6.7454
2017/1/26,3.254973,0.2856,-0.001,1.4194,0.6932,0.0036,-0.0009,0.0178,-0.0991,-1.2367
