2014/01/30,1.4541,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.021012,-0.015032,30.3803
2014/02/28,10.6801,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.024263,0.0082681,21.9437
2014/03/31,10.8806,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.022129,-0.0078485,100.4075
2014/04/30,3.7562,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.025168,0.028705,-33.4735
2014/05/30,-1.7939,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.02637,0.02947,-915.746
2014/06/30,-0.84916,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.009202,-0.013712,48.9744
2014/07/31,2.0284,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.025718,-0.010412,10.7952
2014/08/29,0.89463,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.019797,0.014857,-173.3335
2014/09/30,2.3895,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.019161,0.017838,-60.2655
2014/10/31,1.0684,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.05231,-0.019283,21.24
2014/11/28,15.9158,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.037401,0.0019452,16.9582
2014/12/31,31.3158,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.073871,0.074162,43.5621
2015/01/30,5.8276,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.014648,-0.0040426,21.5284
2015/02/27,0.5643,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.035238,-0.0053056,-9.3234
2015/03/31,16.66,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.045587,-0.0032879,21.6856
2015/04/30,32.006,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.036919,0.34523,176.3699
2015/05/29,17.4235,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.04754,0.077776,-28.772
2015/06/30,26.5074,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.092341,0.11196,-11.8583
2015/07/31,-10.2253,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.16177,0.046447,-7.9395
2015/08/31,-9.4076,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.013628,0.035525,-0.12242
2015/09/30,3.4259,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.05971,0.00081491,-190.8193
2015/10/30,7.0677,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.044041,-0.0012913,-10.4523
2015/11/30,11.9254,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.035291,0.038812,-1.8537
2015/12/31,3.1631,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.042206,-0.016001,27.0556
2016/01/29,-7.4282,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.029002,0.0061654,-1.1258
2016/02/29,9.7244,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.023623,0.044969,-3.0219
2016/03/31,13.4826,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.040016,0.015422,0.69375
2016/04/29,-1.0976,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.018648,0.0019222,2.8812
2016/05/31,-0.62217,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.0039523,0.0037128,-51.1152
2016/06/30,7.3867,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.011536,-0.054597,-224.2112
2016/07/29,-0.7066,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.008478,0.008579,-34.225
2016/08/31,1.5626,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.018901,0.0072026,-31.1959
2016/09/30,-1.0795,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.017717,0.022619,-461.1666
2016/10/31,0.46974,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.0056902,-0.0059528,-46.5704
2016/11/30,0.33598,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.0033109,0.00079091,9.4277
2016/12/30,-3.4575,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.0062327,0.00045763,-6.0207
