2014/01/30,-3.4817,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.022213,-0.036921,31.2108
2014/02/28,0.51271,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.045898,-0.015276,23.4371
2014/03/31,0.010524,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.022566,0.013958,9.8126
2014/04/30,1.9622,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.034977,-0.026947,44.483
2014/05/30,-3.5998,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.014774,-0.017069,233.7735
2014/06/30,1.3239,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.01261,-0.010014,62.4025
2014/07/31,10.9503,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.027039,-0.0028836,5.1598
2014/08/29,-3.1616,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.0074685,-0.024674,-1098.2965
2014/09/30,1.4241,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.024696,-0.010798,36.9802
2014/10/31,4.3033,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.029059,-0.0032736,14.4928
2014/11/28,18.6491,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.074217,-0.019557,-5.1723
2014/12/31,50.3341,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.097097,-0.046887,-11.8196
2015/01/30,-11.0576,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.04554,-0.033148,22.2407
2015/02/27,-9.6567,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.02624,-0.0143,-0.50382
2015/03/31,16.3607,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.075078,0.011706,-20.9594
2015/04/30,8.4888,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.071216,-0.27679,-105.8353
2015/05/29,-4.1266,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.045552,-0.041117,14.7041
2015/06/30,-1.9505,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.081512,0.037621,-4.2688
2015/07/31,1.5939,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.078228,-0.060478,21.9247
2015/08/31,-9.4817,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.032395,-0.021012,0.70515
2015/09/30,3.5951,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.09036,0.026982,442.2987
2015/10/30,-0.10153,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.01502,0.0038691,-20.3183
2015/11/30,-0.97781,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.026301,0.0021953,-2.4473
2015/12/31,8.3819,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.02201,0.022825,-27.509
2016/01/29,-11.7088,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.025264,-0.0065236,-5.1355
