2014/01/30,-3.1365,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.050916,0.020743,-24.5457
2014/02/28,-2.5491,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.043216,-0.031228,36.3305
2014/03/31,-5.3417,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.02126,0.00061471,-30.1186
2014/04/30,-0.76951,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.041443,0.01634,-29.8032
2014/05/30,0.77548,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.0058541,-0.0047085,145.0449
2014/06/30,1.3588,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.022753,0.011615,-36.8061
2014/07/31,12.1377,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.02724,0.010377,26.996
2014/08/29,2.4233,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.036823,0.023912,-279.2478
2014/09/30,0.15389,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.025703,0.00062736,-33.192
2014/10/31,1.1063,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.034201,-0.0019914,-2.9792
2014/11/28,19.8914,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.033652,0.0081701,-4.0647
2014/12/31,38.0719,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.0666,0.0085481,10.9683
2015/01/30,-5.669,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.020863,-0.0016049,-22.6525
2015/02/27,2.8369,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.017406,0.017105,-2.4287
2015/03/31,12.5241,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.043281,-0.012931,17.6614
