2014/01/30,3.1998,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.0054886,-0.016626,8.5993
2014/02/28,-0.049633,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.033322,0.041306,-42.0436
2014/03/31,-3.3469,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.010038,-0.007353,3.5772
2014/04/30,-4.4492,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.030007,-0.035987,43.227
2014/05/30,-0.26247,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.015287,-0.010412,373.2888
2014/06/30,-1.1368,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.01734,-0.007143,23.2801
2014/07/31,5.8454,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.0037936,0.0093428,-5.396
2014/08/29,3.8628,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.017342,0.01608,-104.9335
2014/09/30,8.0775,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.025685,0.011266,-33.1805
2014/10/31,2.772,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.013127,0.0077799,-13.616
2014/11/28,5.7936,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.0294,0.0048875,23.0969
2014/12/31,19.5488,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.038513,0.041334,19.5124
2015/01/30,3.8843,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.036672,0.0040956,-60.1934
2015/02/27,-1.9651,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.036205,0.006266,-17.9765
2015/03/31,15.4668,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.016756,0.026953,8.149
2015/04/30,21.0619,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.03922,-0.01599,16
2015/05/29,41.4184,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.029162,0.11092,4.0587
2015/06/30,-0.039456,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.044134,-0.030881,4.8344
2015/07/31,-25.92,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.13457,0.27744,-564.0774
2015/08/31,-4.0896,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.0172,0.0053571,-2.559
2015/09/30,-4.3618,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.013522,-0.0096565,-65.7288
2015/10/30,-5.4963,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.044711,-0.055775,52.6451
2015/11/30,-2.327,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.03198,0.0095798,-3.4363
2015/12/31,0.47343,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.020314,0.0076626,-19.5485
2016/01/29,-8.9238,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.036863,-0.0055509,-18.349
2016/02/29,0.52545,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.006066,-0.0033377,6.6945
2016/03/31,-0.16335,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.012385,0.0037813,-11.933
2016/04/29,-1.7507,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.027302,0.014018,-27.1599
