2014/01/30,0.076938,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.0032628,0.0015345,0.53196
2014/02/28,-2.4224,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.023491,0.0089096,-18.0109
2014/03/31,-6.2506,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.0085931,0.0017459,-8.0571
2014/04/30,-5.1371,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.017704,-0.024311,18.2766
2014/05/30,-0.061868,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.0081491,0.008162,-178.529
2014/06/30,7.7341,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.027229,0.035727,-101.8902
2014/07/31,0.91123,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.022731,-0.0070977,-11.3431
2014/08/29,10.7976,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.02667,0.03391,-239.8761
2014/09/30,9.3307,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.022877,0.020142,-6.9417
2014/10/31,-1.2364,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.02832,-0.0077715,0.15902
2014/11/28,8.6163,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.04435,0.018316,46.4813
2014/12/31,-5.539,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.013314,0.0021859,12.3082
2015/01/30,4.2497,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.0098382,0.023385,-8.7875
2015/02/27,12.7583,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.018247,0.015925,17.7123
2015/03/31,23.5478,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.023609,0.044449,-2.865
2015/04/30,12.9294,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.048087,0.11309,-23.5046
2015/05/29,23.6129,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.060233,0.051347,2.0037
2015/06/30,-8.2137,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.047829,-0.03754,6.6133
2015/07/31,-24.2627,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.06769,0.034671,-22.6365
2015/08/31,-1.3993,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.012153,0.00782,-0.76386
2015/09/30,-2.5253,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.016068,-0.0078316,-80.0147
2015/10/30,2.9321,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.0089536,0.010727,-12.7839
2015/11/30,14.0652,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.025627,0.037734,-4.5071
2015/12/31,3.8391,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.027022,-0.014706,21.8809
2016/01/29,-13.1113,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.05,-0.0026846,-21.7845
2016/02/29,-0.36541,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.00039309,0.00021382,0.045176
2016/03/31,0.88528,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.0042291,0.0056691,-4.075
