2014/01/30,-2.014,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.041404,0.019674,-17.5016
2014/02/28,-0.94748,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.037729,0.0063084,-1.158
2014/03/31,-8.2892,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.014996,-0.0080079,-3.3874
2014/04/30,-1.8295,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.0288,0.01239,-20.4421
2014/05/30,-0.37073,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.0061382,0.00012599,79.5649
2014/06/30,2.4676,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.02149,0.011166,-32.1055
2014/07/31,4.1361,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.013151,0.0037319,-0.39402
2014/08/29,6.274,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.018043,0.0037106,7.0284
2014/09/30,5.4329,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.010764,0.0078537,12.0341
2014/10/31,0.70053,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.008437,-0.0047458,2.5012
2014/11/28,4.839,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.015316,0.0038404,11.4667
2014/12/31,5.0318,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.019667,0.037833,16.6448
2015/01/30,5.5485,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.015453,0.034246,-26.5156
2015/02/27,5.6468,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.0049794,0.0099852,2.3014
2015/03/31,13.2832,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.017392,0.016508,0.57272
2015/04/30,10.1125,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.024699,0.214,127.0496
2015/05/29,11.7487,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.057387,0.010034,6.6865
2015/06/30,-13.5982,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.093465,-0.025017,3.0696
