2014/01/30,12.0387,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.027966,0.033137,-6.0606
2014/02/28,1.7083,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.017576,0.01613,-22.4185
2014/03/31,-4.8901,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.042265,-0.0085366,18.8966
2014/04/30,-7.0582,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.047085,0.00063368,-24.1551
2014/05/30,4.7429,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.022394,0.041932,-641.3663
2014/06/30,5.2074,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.02357,0.023781,-91.9349
2014/07/31,0.63814,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.015805,-0.0045013,4.713
2014/08/29,7.5685,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.021488,0.02831,-214.104
2014/09/30,2.3604,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.016818,-0.0021712,31.2708
2014/10/31,2.2987,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.042147,0.0087832,-18.4105
2014/11/28,11.6759,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.038742,0.018446,40.3943
2014/12/31,-7.0791,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.021411,-0.012001,-4.0675
2015/01/30,8.7218,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.017679,0.046286,-26.9229
2015/02/27,10.2152,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.020259,0.053662,-21.8476
2015/03/31,29.5033,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.043128,0.020086,6.6736
2015/04/30,9.6265,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.077921,-0.4292,-402.1787
2015/05/29,17.5346,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.067791,0.015937,7.2942
2015/06/30,-20.0951,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.11326,-0.05118,5.2452
2015/07/31,-23.0005,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.096603,0.067194,-30.7538
2015/08/31,-24.0644,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.086628,-0.012302,3.9232
2015/09/30,-2.5635,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.063348,-0.0039021,-365.0379
