2014/01/30,10.8879,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.052244,0.033403,-17.435
2014/02/28,0.23678,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.033023,-0.004351,1.6547
2014/03/31,-2.513,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.013663,0.008139,4.5598
2014/04/30,0.61423,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.022885,0.028184,-35.3773
2014/05/30,0.88547,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.039544,0.037935,-758.6979
2014/06/30,6.6241,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.023394,0.022463,-75.8033
2014/07/31,2.1287,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.022491,-0.0014226,-7.5923
2014/08/29,11.3505,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.034327,0.018211,26.4733
2014/09/30,9.7888,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.0070541,0.025009,17.4821
2014/10/31,3.1175,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.036074,-0.025752,57.1355
2014/11/28,5.9677,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.013821,0.01035,11.8955
2014/12/31,-7.7684,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.023175,-0.0090143,6.7633
2015/01/30,-0.10545,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.034268,0.026209,-34.2062
2015/02/27,6.0064,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.020092,0.0084747,12.939
2015/03/31,16.003,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.020662,0.03227,-1.5506
2015/04/30,10.686,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.017336,-0.092921,-98.9377
2015/05/29,25.213,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.04178,0.026008,12.46
2015/06/30,-12.2844,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.096641,-0.042283,6.7458
2015/07/31,-10.5077,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.053471,0.071737,-19.3968
2015/08/31,-17.0508,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.042284,-0.011411,-3.1857
2015/09/30,5.537,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.086718,-0.017537,-86.3323
2015/10/30,10.8678,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.018895,0.013683,-11.6631
