2014/01/30,3.7225,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.0065265,0.0043942,6.9324
2014/02/28,0.78467,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.015638,0.01171,-15.9341
2014/03/31,-2.7214,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.0062061,0.003486,-1.2974
2014/04/30,-1.5283,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.0071559,-0.014079,14.8697
2014/05/30,-1.5774,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.0034041,-0.0021424,-58.0158
2014/06/30,0.57733,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.0073945,-0.0069239,43.6138
2014/07/31,3.203,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.011556,-0.0050364,-0.43177
2014/08/29,1.703,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.010608,0.0046298,-96.2012
2014/09/30,-0.54098,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.019442,0.0036925,-57.5702
2014/10/31,4.928,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.017264,0.016998,-11.8206
2014/11/28,8.3042,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.040043,-0.011638,10.5442
2014/12/31,27.094,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.033501,-0.045706,-34.0476
2015/01/30,-1.9565,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.026462,0.007353,-12.7025
2015/02/27,-0.86756,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.01811,0.001581,-2.5767
2015/03/31,6.1584,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.032434,0.0041485,-3.0409
2015/04/30,4.2605,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.016814,0.14892,69.1236
2015/05/29,1.6852,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.030851,0.030509,-11.2736
2015/06/30,4.0104,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.041761,0.0087489,2.4308
2015/07/31,12.6205,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.054191,0.057065,-7.493
2015/08/31,-5.3113,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.0034547,-0.0055402,0.77318
2015/09/30,-1.8596,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.012124,-0.0010622,-65.3682
2015/10/30,-8.2264,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.025385,-0.03878,13.2609
2015/11/30,-1.3531,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.019005,-0.0046876,4.7853
