2014/01/30,0.13979,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.0046053,-0.014721,7.2111
2014/02/28,-3.3238,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.029376,0.0013703,-10.1244
2014/03/31,-9.6136,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.021392,-0.016181,11.2568
2014/04/30,0.4171,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.018635,-0.0074379,7.4609
2014/05/30,-0.31414,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.020715,0.0056474,-196.2426
2014/06/30,0.51706,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.014964,0.0024832,15.3975
2014/07/31,-0.5144,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.0057829,-0.0030424,-3.2062
2014/08/29,11.9959,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.014783,0.026057,-160.9117
2014/09/30,4.3358,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.028399,-0.00060703,5.1426
2014/10/31,2.7409,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.010067,0.011447,-11.4635
2014/11/28,6.626,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.035945,0.0046704,29.6981
2014/12/31,5.1171,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.0074755,-0.026608,-6.4423
2015/01/30,6.486,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.0097806,0.0068262,16.8478
2015/02/27,11.5171,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.032918,0.05797,-31.6729
2015/03/31,35.5353,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.017075,0.051837,-2.9377
2015/04/30,13.3333,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.026842,0.12455,28.5381
2015/05/29,22.3325,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.038123,0.061419,-9.3069
2015/06/30,-9.2693,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.080683,-0.032468,3.9361
2015/07/31,-3.1753,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.051516,0.054631,-16.5575
2015/08/31,-6.9597,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.058775,0.039801,-8.3822
2015/09/30,-18.1102,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.13082,-0.060069,-717.3544
2015/10/30,17.0851,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.032699,0.0084484,-0.14545
2015/11/30,7.9415,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.074164,0.050229,-15.0177
2015/12/31,11.3262,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.029963,-0.013803,57.4337
2016/01/29,-31.28,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.079236,0.0052272,-6.3819
2016/02/29,-7.3921,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.054621,0.034289,-51.8744
2016/03/31,8.1737,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.046632,0.02781,-6.466
2016/04/29,-5.3846,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.039547,0.018744,-56.8808
2016/05/31,-4.1224,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.016665,0.0016789,-104.7848
2016/06/30,10.3127,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.040783,-0.59223,-4067.0868
2016/07/29,3.3877,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.020339,-0.0047797,16.1099
2016/08/31,0.23613,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.017744,-0.010228,40.7242
2016/09/30,-0.76561,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.021285,-0.0005886,51.0759
2016/10/31,0,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.017487,0.01743,520.7807
2016/11/30,0.057971,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.0062869,-0.0060782,-20.374
2016/12/30,-6.9525,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.015177,0.094846,187.5649
2017/01/26,0.43587,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.012215,-0.012062,34.1333
