2014/01/30,8.9744,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.0093257,0.0020336,12.1677
2014/02/28,8.8024,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.033236,0.034389,-19.7907
2014/03/31,-7.9137,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.014206,-0.016843,18.755
2014/04/30,0.062729,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.028209,0.011045,-18.4952
2014/05/30,-0.38723,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.010935,0.0015386,-61.6906
2014/06/30,2.1198,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.012802,0.004992,-7.1659
2014/07/31,2.8749,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.007903,0.0059661,-8.3813
2014/08/29,3.4302,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.014548,0.0094379,-53.3468
2014/09/30,3.5663,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.012154,0.0044568,21.2279
2014/10/31,3.7034,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.028973,0.011423,-13.6145
2014/11/28,9.3145,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.024837,0.002339,17.9595
2014/12/31,16.5038,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.030658,-0.28232,-136.0049
2015/01/30,9.073,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.043114,0.034187,-15.7615
2015/02/27,2.1959,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.036649,0.031537,-19.9518
2015/03/31,14.5064,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.03498,0.0046133,-0.86986
2015/04/30,22.3597,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.022471,-0.0046441,14.224
2015/05/29,14.1678,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.067893,0.016122,-1.6456
2015/06/30,-4.0989,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.090802,0.030312,-2.5813
2015/07/31,-16.7099,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.041966,0.02909,-11.5437
2015/08/31,-11.8127,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.03556,-0.00057573,-0.71595
2015/09/30,-0.95634,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.0050532,-0.0013178,-28.4699
2015/10/30,6.9305,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.014906,0.0035041,13.0359
2015/11/30,6.7181,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.015457,0.0040819,4.5637
2015/12/31,1.6929,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.034041,-0.017003,31.0649
2016/01/29,-16.965,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.046774,0.0089745,-9.3727
2016/02/29,-2.14,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.012428,0.00075441,-1.1123
2016/03/31,1.4058,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.012007,0.0060146,-9.2234
2016/04/29,-2.1436,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.02048,0.0024369,-7.9193
2016/05/31,-1.5006,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.0076767,-0.0017155,-85.3775
2016/06/30,-0.34745,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.0024796,0.027108,219.4107
2016/07/29,3.0508,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.010352,0.0087868,-32.7001
2016/08/31,1.7864,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.0067155,-0.0018962,18.7653
2016/09/30,-2.2273,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.010907,0.0031361,-20.7647
