2014/01/30,1.4248,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.019882,-0.01429,27.567
2014/02/28,4.5422,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.017011,0.023164,-13.611
2014/03/31,-3.6865,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.0092546,-0.0059928,-5.4723
2014/04/30,0.43655,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.016899,0.012592,-19.2343
2014/05/30,-0.67746,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.014775,0.0057747,-258.9205
2014/06/30,-0.38477,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.0011439,-0.0011263,-3.4576
2014/07/31,1.0799,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.0054241,0.004597,-8.38
2014/08/29,5.1236,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.010304,0.0075428,-18.3951
2014/09/30,1.2453,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.0069436,0.0041507,-20.5697
2014/10/31,-0.27743,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.02055,-0.0068729,3.0207
2014/11/28,14.471,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.021679,0.021088,17.3217
2014/12/31,4.5467,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.021128,-0.033683,-3.2482
2015/01/30,9.2898,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.018483,0.031922,-22.4967
2015/02/27,6.3215,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.042931,0.040902,-31.5109
2015/03/31,16.7379,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.04815,0.0065263,18.5008
2015/04/30,12.4932,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.035249,0.26324,213.369
2015/05/29,18.5299,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.045896,0.027734,0.24192
2015/06/30,-0.68054,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.039714,-0.036121,5.7984
2015/07/31,-16.4291,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.041252,0.0305,-11.9942
2015/08/31,-6.9885,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.021733,0.001301,0.67717
2015/09/30,-6.5371,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.021433,-0.017879,-109.4189
2015/10/30,2.4526,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.013874,-0.0036873,17.5789
2015/11/30,1.6878,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.032103,0.022679,-9.7231
2015/12/31,-2.0723,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.025471,-0.022098,12.7315
2016/01/29,-20.7632,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.048405,-0.00093572,-8.2482
2016/02/29,-3.4827,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.0050859,0.013176,-10.5181
2016/03/31,1.639,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.014309,0.0012209,3.9843
2016/04/29,4.4347,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.021573,0.011258,10.7948
2016/05/31,-0.85065,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.0080602,0.00020896,-90.126
2016/06/30,-1.535,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.0046762,0.053196,363.8673
2016/07/29,-4.5558,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.031845,-0.017397,-4.7128
2016/08/31,-5.0938,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.015779,0.01034,-46.7297
