2014/01/30,6.1486,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.01884,0.0020258,32
2014/02/28,-0.73058,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.019182,0.012928,-19.5236
2014/03/31,-7.2568,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.0082641,-0.01247,-8.6193
2014/04/30,-0.65271,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.017776,-0.0077551,7.2698
2014/05/30,2.5886,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.0092579,0.012007,-137.4013
2014/06/30,0.55384,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.026155,0.019511,-95.7074
2014/07/31,-3.5723,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.0073347,-0.0053271,-14.5434
2014/08/29,3.2395,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.01424,0.0092183,-67.733
2014/09/30,0.69255,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.018816,0.0010394,-15.1803
2014/10/31,3.6862,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.036989,0.036901,-53.1173
2014/11/28,1.8645,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.026991,-0.006253,18.5645
2014/12/31,9.0234,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.024049,0.025308,13.265
2015/01/30,5.4451,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.014218,0.01699,-1.9838
