2014/01/30,1.7652,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.040937,0.03606,-29.451
2014/02/28,0.054205,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.025844,0.017949,-22.037
2014/03/31,2.5169,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.027126,0.016651,-52.4074
2014/04/30,-0.14221,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.02866,0.03176,-41.5207
2014/05/30,0.3488,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.015423,0.018353,-348.8197
2014/06/30,5.0669,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.014495,0.0042757,-40.6766
2014/07/31,0.88488,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.003735,0.0029894,0.06443
2014/08/29,10.4991,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.016319,0.0055058,57.1809
2014/09/30,0.8615,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.022445,-0.0038003,-69.7433
2014/10/31,1.3146,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.010234,4.3703e-06,-0.0080804
2014/11/28,4.5313,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.018313,-0.0037993,6.2325
2014/12/31,-2.4811,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.033356,0.027889,19.5341
2015/01/30,1.191,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.01088,0.0058233,-4.8232
2015/02/27,4.0935,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.02078,0.012089,-8.445
2015/03/31,11.9086,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.0091048,0.018822,-1.9469
2015/04/30,18.0067,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.033489,-0.24471,-186.1791
2015/05/29,8.9194,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.063027,0.056984,-20.094
2015/06/30,-6.763,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.11009,0.0014424,-1.5123
2015/07/31,-13.9841,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.058401,0.06731,-18.7745
2015/08/31,4.5509,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.076212,0.018679,10.937
2015/09/30,2.2403,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.030189,0.0041771,-175.6609
2015/10/30,13.026,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.019851,0.006695,0.14293
