2014/01/30,5.7235,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.0077009,0.01607,-5.0576
2014/02/28,1.5558,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.014817,0.011075,-11.6049
2014/03/31,-1.6309,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.0093622,-0.0029847,3.8182
2014/04/30,-4.8514,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.017974,-0.0043374,-12.6516
2014/05/30,3.2877,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.011514,0.021817,-353.5317
2014/06/30,5.701,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.019798,0.026152,-77.6315
2014/07/31,2.2877,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.012819,-0.0055359,2.2633
2014/08/29,5.2245,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.01227,0.01388,-105.6996
2014/09/30,0.7082,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.0094649,0.0012034,-1.5231
2014/10/31,-2.8027,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.011125,-0.0052201,-5.9427
2014/11/28,4.2899,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.030998,-0.0085385,9.9601
2014/12/31,8.2381,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.034944,0.045691,18.1345
2015/01/30,8.2003,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.02861,0.071007,-58.8565
2015/02/27,5.1386,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.02706,0.0056226,2.8795
2015/03/31,19.6165,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.020116,0.036149,2.6463
2015/04/30,2.5747,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.0046638,-0.02349,-22.4369
2015/05/29,3.4221,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.014031,0.018529,-4.8586
2015/06/30,-8.145,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.10552,-0.0090682,2.8709
2015/07/31,-18.2234,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.066264,0.052538,-24.9114
2015/08/31,-12.9684,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.048154,-0.004562,1.8425
2015/09/30,-11.3437,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.055705,-0.040269,181.4335
2015/10/30,5.7812,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.0076205,0.014513,12.9228
2015/11/30,18.8324,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.041651,0.050572,-6.5451
2015/12/31,3.7264,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.0137,-0.0019535,-4.4206
2016/01/29,-9.5017,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.028398,-0.0047147,-8.9647
2016/02/29,-1.6239,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.019451,0.0056513,-4.9281
2016/03/31,4.2328,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.032339,0.0091281,-2.2861
2016/04/29,-1.3333,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.024421,0.0064521,-11.098
2016/05/31,-0.35885,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.011585,0.010198,7.1796
2016/06/30,3.8597,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.0082034,0.10798,750.0889
2016/07/29,-6.7663,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.055727,-0.036427,38.2183
2016/08/31,-6.6646,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.0031635,0.01101,-10.4308
2016/09/30,-1.3615,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.0098659,0.0040893,-23.759
2016/10/31,2.4311,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.0048232,-0.011556,-201.679
2016/11/30,-0.34052,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.0083075,0.00010817,-72.5944
2016/12/30,-2.4553,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.019743,-0.0068621,-68.0696
2017/01/26,-2.0144,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.011263,-0.087158,874.093
2017/02/28,1.4723,0.3093,-0.84622,1.7667,-0.64091,2.2951,0.48,1.08,-2.74,-0.03,2.22,0.004655,0.0011812,15.4404
2017/03/31,-0.34263,1.4681,-0.083648,0.37246,1.2161,2.6253,1.31,-2.89,3.46,2.98,-0.85,0.0010901,0.00036882,-11.4908
