2014/01/30,0.34036,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.0044295,0.014085,-2.9757
2014/02/28,-1.0395,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.018188,0.0037015,-6.8355
2014/03/31,3.3222,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.16657,0.033425,107.6258
2014/04/30,-0.84287,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.027399,-0.008487,7.0112
2014/05/30,-0.65065,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.019494,0.005751,-152.5668
2014/06/30,1.4215,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.016538,0.018686,-87.0938
2014/07/31,5.1955,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.027539,-0.042268,412.1716
2014/08/29,16.8804,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.018345,0.023016,-9.6682
2014/09/30,5.3059,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.031361,-0.0005336,-44.3937
2014/10/31,1.0144,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.031281,0.025683,-47.0815
2014/11/28,10.361,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.052019,0.0087402,39.7359
2014/12/31,17.2858,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.047726,0.0081315,15.0655
2015/01/30,11.4717,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.027494,0.025122,-8.4602
2015/02/27,-24.0448,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.1902,0.13084,-177.7795
2015/03/31,28.3478,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.045507,0.01647,14.2513
2015/04/30,19.1861,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.013501,-0.076606,-80.448
2015/05/29,19.6634,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.049229,0.06743,-15.7328
2015/06/30,-10.5845,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.12755,-0.022775,2.6998
2015/07/31,-27.9669,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.092488,0.077513,-32.3876
2015/08/31,-12.2624,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.07386,0.03799,-5.0346
2015/09/30,-2.8346,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.014702,-0.08277,-508.235
2015/10/30,9.8184,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.02732,0.011827,3.1933
2015/11/30,8.1287,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.083731,0.07105,-24.5599
2015/12/31,17.6178,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.033989,0.0028811,71.2795
