2014/01/30,10.2774,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.048149,-0.034327,0
2014/02/28,21.6768,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.022088,0.061051,-68.5328
2014/03/31,-8.558,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.060373,0.029367,-177.5082
2014/04/30,-15.1184,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.034254,-0.068828,65.6409
2014/05/30,8.2509,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.025816,-0.014441,650.6802
2014/06/30,0.20183,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.027401,-0.010383,38.5182
2014/07/31,8.8218,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.024239,-0.01355,-143.2606
2014/08/29,10.2808,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.013088,0.022807,11.176
2014/09/30,9.6097,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.0098279,0.0021446,43.138
2014/10/31,5.3688,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.031885,0.0091968,14.8205
2014/11/28,0.96071,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.037713,-0.0090672,29.3384
2014/12/31,-5.1062,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.047915,-0.068212,-10.9633
2015/01/30,20.1557,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.090325,-0.025726,111.9564
2015/02/27,-3.3343,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.049434,0.038132,-49.0432
2015/03/31,10.8201,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.055107,-0.019633,35.3538
2015/04/30,14.1817,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.019852,-0.1666,-117.6463
2015/05/29,15.068,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.061701,0.071465,-23.2791
2015/06/30,-2.6828,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.11225,-0.072462,11.4634
2015/07/31,-32.8389,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.099363,0.091655,-28.0154
2015/08/31,-7.4252,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.11814,-0.098803,34.5029
2015/09/30,-5.9313,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.068699,-0.021006,-209.6298
2015/10/30,20.3178,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.05019,0.042605,-38.2926
2015/11/30,-5.4453,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.062627,0.047414,-17.7131
2015/12/31,-5.5499,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.044853,0.40733,390.2787
2016/01/29,-24.0192,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.083203,-0.048489,-24.9562
2016/02/29,7.2217,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.04929,-0.021582,64.1489
2016/03/31,5.7583,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.05644,0.066592,-57.223
2016/04/29,-1.2426,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.051782,0.0012709,-11.2329
2016/05/31,-11.1589,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.061416,-0.016173,-838.6053
2016/06/30,3.2985,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.054651,-0.40781,-3286.2416
2016/07/29,7.9921,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.017098,0.027999,-48.9017
2016/08/31,0.70164,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.030241,-0.029351,100.9104
2016/09/30,-6.5209,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.02286,-0.022662,90.3696
2016/10/31,7.6972,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.010842,0.075582,724.9228
2016/11/30,8.0576,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.01601,0.0049489,-141.7985
2016/12/30,-2.3014,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.038753,0.033539,57.1093
2017/01/26,1.284,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.043512,-0.36479,4034.731
2017/02/28,4.4644,0.3093,-0.84622,1.7667,-0.64091,2.2951,0.48,1.08,-2.74,-0.03,2.22,0.020267,0.019996,-230.7299
2017/03/31,-0.94091,1.4681,-0.083648,0.37246,1.2161,2.6253,1.31,-2.89,3.46,2.98,-0.85,0.017044,-0.0071968,62.9899
