2014/01/30,-0.80107,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.054461,0.0091234,7.4311
2014/02/28,1.494,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.036881,0.0068214,4.9661
2014/03/31,-6.4298,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.017276,-0.023939,0.4396
2014/04/30,4.4865,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.03403,0.01984,-12.1917
2014/05/30,-0.90018,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.005484,-0.00040668,-2.7536
2014/06/30,5.1702,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.028816,0.011905,-3.1713
2014/07/31,7.4606,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.011983,0.0092983,-24.6257
2014/08/29,10.674,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.017554,0.035728,-1810.7567
2014/09/30,2.0375,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.040522,-0.022239,40.8584
2014/10/31,2.9136,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.029912,0.0018555,-3.9871
2014/11/28,14.0177,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.017262,0.015244,4.1489
2014/12/31,2.9899,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.02913,0.012645,-6.4419
2015/01/30,-1.6534,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.046184,0.018557,-32.9694
2015/02/27,-1.3542,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.022535,0.0079575,3.7599
2015/03/31,11.976,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.035162,-0.017875,13.9645
2015/04/30,8.1886,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.016465,-0.10196,-60.291
2015/05/29,19.7539,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.079851,0.039382,3.155
2015/06/30,4.845,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.090058,-0.029409,10.13
2015/07/31,-13.5878,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.057826,-0.009301,-2.7706
2015/08/31,-3.8499,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.02983,0.036131,-4.1441
2015/09/30,-5.0306,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.028141,-0.017332,-160.4583
2015/10/30,7.0244,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.016285,-0.0001695,-0.65005
2015/11/30,-1.0725,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.029107,0.011975,-7.4907
2015/12/31,1.8453,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.046729,0.0078897,-60.2608
2016/01/29,-21.7404,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.044933,0.0062673,11.9238
2016/02/29,-13.2233,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.029009,-0.0012011,8.2062
