2016/04/29,-0.22398,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,2.6732e-07,-0.0007414,2.0255e-05
2016/05/31,-0.1756,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,2.6499e-05,-0.00060529,-0.32568
2016/06/30,0.99355,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.004833,-0.0079937,42.6667
2016/07/29,3.7996,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.014572,0.015508,-34.0153
2016/08/31,-0.61373,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.003074,-0.0051471,11.5743
2016/09/30,-0.65806,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.00078264,-0.00045293,-18.6778
2016/10/31,-0.64571,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.0013504,0.00263,37.8081
2016/11/30,0.21453,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.0041617,0.0029816,15.6745
2016/12/30,-0.78073,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.0017836,0.00048625,3.8274
2017/01/26,0.11752,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.0004229,-0.005171,49.8287
2017/02/28,0.066711,0.3093,-0.84622,1.7667,-0.64091,2.2951,0.48,1.08,-2.74,-0.03,2.22,0.0033989,-0.00050276,-2.9237
2017/03/31,1.6476,1.4681,-0.083648,0.37246,1.2161,2.6253,1.31,-2.89,3.46,2.98,-0.85,0.01094,-0.0028954,129.6965
