2014/01/30,-1.0024,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.015765,0.007467,-8.1764
2014/02/28,3.5373,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.010641,0.0044895,6.3991
2014/03/31,-2.5704,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.010676,-0.0072309,1.844
2014/04/30,1.901,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.0082271,0.014503,-13.6359
2014/05/30,1.734,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.0086408,0.012759,-203.5585
2014/06/30,0.92258,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.015105,0.0022676,-4.991
2014/07/31,3.1058,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.010522,0.0023239,-5.0458
2014/08/29,0.56327,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.0079707,0.0036804,-61.6331
2014/09/30,4.635,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.0064859,0.012481,-29.0853
2014/10/31,-1.3055,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.015365,-0.0049507,-10.9077
2014/11/28,1.2929,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.025293,-0.0048457,19.1231
2014/12/31,-2.9273,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.0088305,-0.030182,-6.9697
2015/01/30,2.0882,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.012727,0.013298,-0.41994
2015/02/27,4.3177,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.027859,-0.31523,637.8157
2015/03/31,23.9062,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.033439,0.017381,16.4797
2015/04/30,22.2415,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.037568,-0.27389,-214.6193
2015/05/29,8.9812,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.097944,0.026754,-3.7847
2015/06/30,-6.1158,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.098398,-0.00020158,3.9221
2015/07/31,-10.9715,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.058228,0.049834,-20.2171
2015/08/31,-0.41124,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.058265,0.026135,-1.2902
2015/09/30,-0.1706,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.040804,-0.00088622,-221.3208
