2014/01/30,2.865,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.0096915,0.009851,-3.876
2014/02/28,-2.793,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.017264,-0.0010651,-4.0531
2014/03/31,-4.8051,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.0091986,-0.013157,32.237
2014/04/30,-0.75137,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.024827,0.0021463,-8.0029
2014/05/30,1.5916,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.011034,0.019546,-406.0036
2014/06/30,3.4473,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.010052,-0.002068,36.3649
2014/07/31,2.7915,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.013804,0.00097572,-23.5008
2014/08/29,5.1172,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.010406,0.012153,-79.0123
2014/09/30,3.2611,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.013916,0.0027134,0.43958
2014/10/31,0.73794,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.022047,0.0047841,-14.7722
2014/11/28,7.875,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.031183,-0.00011316,20.2617
2014/12/31,9.6448,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.048303,0.071812,27.7269
2015/01/30,6.5115,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.020565,0.036009,-24.6708
2015/02/27,2.0332,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.015639,0.0012548,4.392
2015/03/31,10.9809,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.024428,0.0097785,8.3956
2015/04/30,15.4656,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.023323,0.10157,5.9428
2015/05/29,8.8832,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.048699,0.027315,-3.7506
2015/06/30,-0.49114,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.091901,0.016885,0.63393
2015/07/31,-7.3754,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.027916,0.033845,-9.2656
2015/08/31,-5.6629,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.03552,0.016659,-3.2455
2015/09/30,-4.3865,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.032159,-0.0047848,-181.0367
2015/10/30,5.1096,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.024393,-0.0072014,17.4585
2015/11/30,0.48074,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.024324,0.0084624,-4.4155
2015/12/31,10.4127,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.027502,0.0070118,7.3415
2016/01/29,-25.456,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.048186,-0.010765,-5.83
2016/02/29,-3.9781,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.023692,0.03134,-33.8646
2016/03/31,5.8707,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.021422,0.0053895,-4.0202
2016/04/29,2.1844,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.026574,0.016091,-12.0785
2016/05/31,-0.53115,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.0063171,-0.015754,-109.325
2016/06/30,8.6671,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.0085186,0.11856,798.5143
2016/07/29,5.4278,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.01728,0.0064672,-6.0715
2016/08/31,-0.15835,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.0055284,0.0021753,-7.5972
2016/09/30,-0.51597,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.013239,0.0014268,8.7993
2016/10/31,0.2635,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.010643,0.0099034,339.1271
2016/11/30,1.243,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.0054648,-0.0023455,-28.2759
2016/12/30,-0.18909,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.014187,-0.012394,-61.6397
2017/01/26,-0.29929,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.016206,-0.066324,655.6708
