2014/01/30,13.7184,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.045721,0.024912,17.1343
2014/02/28,0.27971,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.02675,0.013615,-20.0754
2014/03/31,-7.3,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.020121,-0.011277,13.5798
2014/04/30,-4.5805,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.048143,-0.063578,76.7273
2014/05/30,-2.7421,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.010779,0.00058142,-129.5473
2014/06/30,1.3908,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.022546,0.011217,-22.7306
2014/07/31,4.2803,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.027512,0.011346,-21.6998
2014/08/29,4.5791,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.0275,0.010998,-161.5443
2014/09/30,9.7384,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.014843,0.033433,-41.8578
2014/10/31,2.8678,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.036157,0.0030228,-6.7322
2014/11/28,11.9559,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.026228,0.0023498,-1.0449
2014/12/31,14.6521,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.034347,-0.024395,0.33565
2015/01/30,2.4683,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.049382,0.0076549,4.3961
2015/02/27,0.70084,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.038832,-0.021512,31.2255
2015/03/31,15.9008,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.032617,0.018618,8.9654
2015/04/30,12.7211,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.04215,0.26705,125.7294
