2014/01/30,12.0675,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.036302,0.034813,-5.1948
2014/02/28,3.11,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.012122,0.015932,-15.3883
2014/03/31,-5.0164,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.046144,-0.0040371,3.428
2014/04/30,-7.0291,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.047531,-0.00063119,-22.293
2014/05/30,4.2278,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.024862,0.042385,-679.0215
2014/06/30,6.477,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.025211,0.025739,-93.0167
2014/07/31,2.5191,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.012501,-0.0036058,-2.3443
2014/08/29,6.383,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.023795,0.027285,-239.0998
2014/09/30,3.9219,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.01509,-0.00013411,38.1557
2014/10/31,2.4169,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.036542,-0.003418,-1.6611
2014/11/28,8.6923,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.031754,0.014277,33.8173
2014/12/31,-7.0094,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.018616,-0.025747,-9.3712
2015/01/30,7.9791,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.019946,0.044887,-23.7029
2015/02/27,8.102,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.016734,0.012807,3.6591
2015/03/31,21.1976,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.032883,0.024623,2.9652
2015/04/30,8.6317,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.055219,-0.36406,-318.8411
2015/05/29,14.6572,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.063751,0.020358,2.8264
2015/06/30,-18.4092,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.10279,-0.025347,2.8557
2015/07/31,-18.6362,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.086244,0.068321,-29.17
2015/08/31,-22.3491,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.066901,-0.009489,2.5529
2015/09/30,-2.4433,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.04246,-0.0080046,-238.4344
2015/10/30,5.6048,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.040387,0.00036367,-50.4018
2015/11/30,-0.17325,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.01892,0.018825,-4.2193
2015/12/31,5.7995,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.027216,-0.012548,24.0075
2016/01/29,-24.651,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.05591,-0.013143,-11.0172
2016/02/29,-7.8318,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.04836,0.040042,-36.9313
2016/03/31,7.0411,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.045666,0.010583,-1.1526
2016/04/29,-1.2284,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.024485,0.009218,-25.9951
2016/05/31,2.6958,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.016326,0.009356,-90.4835
2016/06/30,8.8609,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.0085875,-0.029925,-350.0309
2016/07/29,-3.9464,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.01803,-0.019127,12.0586
2016/08/31,3.6499,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.015617,0.014837,-9.2973
2016/09/30,2.1862,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.032743,0.014267,-36.1239
2016/10/31,-1.6467,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.011205,0.036483,637.7104
2016/11/30,-1.3957,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.011241,-0.0082884,-19.7878
2016/12/30,-5.5372,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.025478,0.0054092,-14.8679
2017/01/26,-1.1436,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.0092614,-0.052239,416.9646
2017/02/28,3.4476,0.3093,-0.84622,1.7667,-0.64091,2.2951,0.48,1.08,-2.74,-0.03,2.22,0.014625,-0.010448,166.5862
2017/03/31,7.3458,1.4681,-0.083648,0.37246,1.2161,2.6253,1.31,-2.89,3.46,2.98,-0.85,0.021974,0.017504,-55.444
