2014/01/30,3.4376,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.017896,0.040961,-12.6053
2014/02/28,-7.7923,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.021023,-0.010981,1.929
2014/03/31,-0.43424,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.013837,0.015469,-35.6467
2014/04/30,-0.24631,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.0097339,-0.0086089,12.2994
2014/05/30,0.44541,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.0036716,0.0025373,-22.4594
2014/06/30,0.76162,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.0055776,0.0045965,-13.2394
2014/07/31,1.96,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.0075469,-0.0020334,6.7682
2014/08/29,3.5362,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.006933,0.0030641,54.6621
2014/09/30,1.5197,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.016739,-0.0059859,-12.5106
2014/10/31,1.1734,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.0083484,-0.0032419,8.2137
2014/11/28,3.9457,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.011277,-0.00088666,-1.3638
2014/12/31,18.5708,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.01151,0.041993,10.5331
2015/01/30,7.2642,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.045101,0.026427,-20.474
2015/02/27,-3.2719,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.03265,0.010784,-8.9009
2015/03/31,9.4456,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.035131,-0.0060733,2.2497
2015/04/30,15.9849,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.018718,0.050343,47.4725
2015/05/29,6.9476,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.035453,0.0025596,6.7787
2015/06/30,0.49175,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.02197,0.010809,-0.55044
2015/07/31,-3.7179,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.022631,0.0089741,-1.3691
2015/08/31,-14.7581,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.029576,-0.017574,-3.4056
2015/09/30,-1.1664,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.0066113,-0.0049547,-29.6524
2015/10/30,-0.33521,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.0019526,-0.0026175,1.1959
2015/11/30,-1.7149,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.0070652,-0.0077945,1.3912
2015/12/31,1.1674,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.0095012,-0.0010079,-1.7518
2016/01/29,-6.3877,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.0075818,-0.0032222,2.2199
2016/02/29,-3.5217,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.0014282,0.00050954,-3.0506
2016/03/31,2.8248,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.009034,0.0010827,1.7803
2016/04/29,-1.0344,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.016766,0.0016463,-3.7713
2016/05/31,-0.7685,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.005085,-0.0027801,-48.7616
2016/06/30,2.6296,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.0015092,0.021048,148.5845
2016/07/29,5.7976,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.013603,0.020362,-44.7067
2016/08/31,3.6944,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.007095,-0.00075648,13.1438
2016/09/30,-1.0771,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.0066252,-0.0059385,32.1208
2016/10/31,-0.54625,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.0021037,0.0095935,139.4847
2016/11/30,0.0044253,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.0067079,0.00024079,46.9312
2016/12/30,-2.3015,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.006724,0.0021241,3.4686
2017/01/26,1.7292,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.0045054,0.027527,-272.604
2017/02/28,3.0743,0.3093,-0.84622,1.7667,-0.64091,2.2951,0.48,1.08,-2.74,-0.03,2.22,0.0065427,0.0029472,-3.1543
2017/03/31,5.4466,1.4681,-0.083648,0.37246,1.2161,2.6253,1.31,-2.89,3.46,2.98,-0.85,0.021071,-0.00036655,115.121
