2014/01/30,5.2335,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.042106,0.047804,-34.8315
2014/02/28,1.0571,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.018592,0.0056611,-1.2647
2014/03/31,-3.5734,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.0099571,-0.0031696,-19.8596
2014/04/30,-3.0544,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.010449,-0.0012434,-5.8196
2014/05/30,-0.42631,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.011758,0.016723,-389.356
2014/06/30,4.6259,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.011018,0.019961,-55.7247
2014/07/31,3.1027,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.015355,0.00023446,4.9409
2014/08/29,6.1525,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.018049,0.020039,-90.4817
2014/09/30,6.8927,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.020613,0.01647,-43.5977
2014/10/31,0.9329,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.028009,0.013293,-20.7399
2014/11/28,6.6821,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.015971,0.0085854,15.374
2014/12/31,12.0677,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.040965,-0.0066027,8.6347
2015/01/30,0.51386,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.022918,0.0027597,-28.2779
2015/02/27,4.3826,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.021031,0.0088671,-1.8291
2015/03/31,15.4688,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.014482,0.037732,-3.3364
2015/04/30,9.3685,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.033022,0.18312,73.5021
2015/05/29,7.3093,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.022156,0.036714,-1.5306
2015/06/30,-12.1873,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.11165,-0.023312,6.7099
2015/07/31,-19.6288,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.059365,0.031897,-19.6971
2015/08/31,-3.4725,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.014834,-0.008914,2.474
2015/09/30,-7.6437,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.033218,-0.0048385,-156.8603
2015/10/30,7.2395,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.01983,0.006519,-9.1513
2015/11/30,7.0275,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.011978,0.018359,-0.79217
2015/12/31,2.1238,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.016553,-0.011851,9.9243
2016/01/29,-17.9044,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.046548,0.0049595,-6.5061
2016/02/29,0.53636,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.022126,0.0072287,2.2606
2016/03/31,-2.4097,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.033649,0.0046075,-44.4326
2016/04/29,-4.3259,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.042885,0.0090476,-24.631
2016/05/31,-6.4256,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.030947,0.013764,-74.0073
2016/06/30,8.9814,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.015436,0.14053,1058.7406
2016/07/29,-0.90238,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.025607,-0.0021066,-19.2507
2016/08/31,-0.97386,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.010235,-0.0055723,42.5186
2016/09/30,0.76993,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.013048,0.00832,-24.4534
2016/10/31,3.5924,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.0024415,0.016223,115.3258
2016/11/30,2.422,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.012931,0.0029361,-117.3693
2016/12/30,-6.6042,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.032813,-0.010047,-80.2801
2017/01/26,-1.8217,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.02259,-0.26281,2801.6874
2017/02/28,2.9662,0.3093,-0.84622,1.7667,-0.64091,2.2951,0.48,1.08,-2.74,-0.03,2.22,0.0062823,0.0011146,33.1222
2017/03/31,-1.7215,1.4681,-0.083648,0.37246,1.2161,2.6253,1.31,-2.89,3.46,2.98,-0.85,0.0014719,-0.0038275,-14.0893
