2014/01/30,2.0393,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.047363,0.020272,-4.648
2014/02/28,5.0009,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.048042,0.026841,-13.7419
2014/03/31,-1.2112,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.011849,0.0062604,-45.9733
2014/04/30,-4.336,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.024833,-0.015237,8.126
2014/05/30,3.2332,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.041807,0.063919,-1327.8279
2014/06/30,1.3061,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.02265,-1.7038e-05,-4.5021
2014/07/31,6.953,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.045234,0.034596,-97.2037
2014/08/29,14.0577,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.019539,0.031115,-154.5241
2014/09/30,11.1407,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.033417,0.02308,-130.7602
2014/10/31,7.8245,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.039637,-0.01376,30.2079
2014/11/28,17.6534,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.065092,0.048463,76.9529
2014/12/31,-5.7225,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.016848,-0.0096704,2.335
2015/01/30,13.5807,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.041305,0.064322,-55.7958
2015/02/27,3.2472,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.008035,0.00083687,3.5086
2015/03/31,17.5479,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.020386,0.023741,7.6169
2015/04/30,13.4579,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.041459,-0.2707,-232.7856
2015/05/29,23.2979,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.074558,0.071961,-18.3435
2015/06/30,1.3064,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.12397,-0.035687,11.7615
2015/07/31,-22.7368,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.029051,-0.016614,-0.88098
2015/08/31,-7.659,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.013588,-0.0023761,-4.4887
2015/09/30,0.13997,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.0011835,0.00037193,-4.4848
2015/10/30,3.2568,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.0089758,0.00077226,12.14
2015/11/30,4.4744,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.030042,0.013699,-1.8031
2015/12/31,13.0531,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.042774,0.0055413,-7.5532
2016/01/29,-23.6141,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.073336,-0.0019069,-18.4279
