2014/01/30,-2.0276,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.028438,0.0082471,-3.0204
2014/02/28,-4.61,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.03142,-0.0025876,-4
2014/03/31,-8.6829,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.019038,-0.011449,2.3327
2014/04/30,0.51954,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.032135,0.0036933,-17.0598
2014/05/30,-0.31918,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.005696,0.0044635,-132.3539
2014/06/30,4.0896,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.02592,0.02801,-79.641
2014/07/31,6.0125,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.012097,0.0036291,-16.8421
2014/08/29,7.9785,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.0080722,0.007168,27.2111
2014/09/30,6.2398,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.015527,0.0053782,0.4155
2014/10/31,6.3889,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.037924,-0.0010561,13.569
2014/11/28,21.3814,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.033132,0.020859,20.2035
2014/12/31,30.1008,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.056246,-0.054517,-21.2582
2015/01/30,2.663,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.044717,-0.00197,26.9834
2015/02/27,0.64625,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.016555,-0.00069193,10.3768
2015/03/31,5.958,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.047491,-0.0020946,-10.2058
2015/04/30,13.8034,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.02263,0.038508,43.8617
2015/05/29,5.8438,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.046018,0.02518,-4.7624
2015/06/30,-7.0938,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.10986,0.00011668,0.84193
2015/07/31,-11.3621,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.08031,0.039188,-11.1749
2015/08/31,-13.4049,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.033705,0.03178,-7.1813
2015/09/30,-5.0132,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.058645,-0.010501,-319.0436
2015/10/30,8.5333,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.016735,0.0096971,4.3382
2015/11/30,5.037,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.035988,0.0044848,0.7648
2015/12/31,7.1181,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.029882,0.01058,-16.8035
2016/01/29,-23.4212,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.053369,0.0089426,-0.71043
2016/02/29,-6.8808,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.014225,0.005317,-3.0814
2016/03/31,5.5412,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.021041,0.021789,-20.5054
2016/04/29,3.2508,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.011512,0.012967,-7.8707
2016/05/31,3.2343,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.0028531,-0.005718,-57.5111
2016/06/30,9.1765,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.0058677,-0.089803,-593.9714
2016/07/29,7.5634,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.022006,0.016379,-37.0893
2016/08/31,-0.011336,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.020703,-0.0194,37.9879
2016/09/30,-3.5767,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.016009,-0.0012067,6.2853
2016/10/31,3.5357,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.0066969,0.028532,279.0399
2016/11/30,6.5972,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.030394,-0.0074474,83.8349
2016/12/30,-3.9138,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.025765,0.01213,13.8719
2017/01/26,5.0698,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.019273,-0.024349,333.7291
2017/02/28,2.2586,0.3093,-0.84622,1.7667,-0.64091,2.2951,0.48,1.08,-2.74,-0.03,2.22,0.011511,0.012275,-109.0123
2017/03/31,3.1938,1.4681,-0.083648,0.37246,1.2161,2.6253,1.31,-2.89,3.46,2.98,-0.85,0.016301,0.01651,-108.4728
