2014/01/30,-0.75606,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.056283,0.027306,-21.674
2014/02/28,0.4793,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.026405,0.010239,-7.5988
2014/03/31,2.0329,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.030311,0.011394,42.5978
2014/04/30,4.8782,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.019644,0.033868,-36.9301
2014/05/30,2.6968,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.020311,0.0057032,5.3338
2014/06/30,4.8681,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.011653,0.018394,-46.3368
2014/07/31,9.7034,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.014806,0.010303,6.2285
2014/08/29,3.8621,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.013611,0.011555,-101.226
2014/09/30,5.5035,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.022049,0.0069959,-22.5753
2014/10/31,3.826,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.029326,0.01004,-17.6702
2014/11/28,6.9797,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.023862,-0.0047437,11.7743
2014/12/31,14.5075,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.016741,0.030974,7.5949
2015/01/30,6.8103,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.01931,0.030718,-27.7588
2015/02/27,1.4863,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.024871,-0.0018009,1.9445
2015/03/31,10.0099,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.016404,0.01073,3.8705
2015/04/30,4.8366,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.0092955,-0.010785,-31.3042
2015/05/29,7.3571,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.035179,0.01819,1.3651
2015/06/30,-4.9606,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.063671,-0.014599,1.2783
2015/07/31,-2.448,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.042819,0.022674,-4.4249
2015/08/31,-13.9118,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.05569,0.0028448,-0.82033
2015/09/30,-5.8293,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.014738,-0.0083663,-29.414
2015/10/30,11.8448,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.03185,0.0067387,-20.4378
2015/11/30,1.0641,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.051333,0.023827,-9.7197
2015/12/31,7.5674,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.026358,0.010552,-11.8971
2016/01/29,-20.1251,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.036065,-0.0038688,4.0728
2016/02/29,-6.5752,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.038626,0.024751,-28.482
2016/03/31,7.4527,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.042992,0.0024394,-5.1747
2016/04/29,1.0719,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.022625,0.0069796,-6.2244
2016/05/31,-0.72941,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.0060999,-0.0020382,17.6349
2016/06/30,6.0019,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.0087669,0.1315,881.7634
