2014/01/30,11.1626,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.046955,0.032783,-15.4226
2014/02/28,-0.75498,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.033376,-0.010126,4.7894
2014/03/31,-1.7643,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.0094195,0.0071252,-2.3561
2014/04/30,-0.27957,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.023895,0.024904,-35.025
2014/05/30,2.4347,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.041072,0.039298,-715.813
2014/06/30,9.3025,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.02672,0.032876,-115.9715
2014/07/31,-0.17483,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.026741,-0.00092735,-6.8821
2014/08/29,11.6701,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.036449,0.0053781,194.2369
2014/09/30,10.2082,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.0046023,0.02088,1.7547
2014/10/31,5.9392,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.031932,-0.010138,40.3923
2014/11/28,5.539,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.014398,0.003969,14.7993
2014/12/31,-6.1906,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.02317,-0.0031295,8.7933
2015/01/30,0.0512,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.031855,0.02745,-32.965
