2014/01/30,-2.0332,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.0199,0.002999,-2.8568
2014/02/28,4.6398,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.018266,-0.0053269,19.8118
2014/03/31,-6.2036,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.07317,0.018726,-178.7727
2014/04/30,-5.1441,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.027722,-0.034905,28.62
2014/05/30,-4.1627,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.0015787,-0.0057107,-28.3931
2014/06/30,-1.0009,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.0059629,-3.7257e-05,-7.1133
2014/07/31,0.18722,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.0052631,-0.002849,1.6202
2014/08/29,4.7963,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.019538,0.0063828,-37.1018
2014/09/30,3.7046,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.042838,-0.0080883,8.7807
2014/10/31,2.0947,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.036981,-0.011266,17.7083
2014/11/28,41.4094,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.074302,0.030566,26.9481
2014/12/31,45.012,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.11973,0.050997,52.9458
2015/01/30,-3.3379,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.0069344,0.0017769,5.7351
2015/02/27,-0.5242,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.0019877,-0.0042459,1.5271
2015/03/31,-0.27294,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.025583,-0.020037,5.9641
2015/04/30,-0.88241,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.0058594,0.018744,3.7622
2015/05/29,-8.9269,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.033137,-0.031993,5.1022
