2014/01/30,-5.116,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.036819,0.02441,-3.4743
2014/02/28,1.2652,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.046938,0.016534,-16.0371
2014/03/31,-8.7751,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.050002,-0.013427,72.4704
2014/04/30,-2.7148,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.024871,-0.013916,9.2528
2014/05/30,0.83066,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.026299,0.032437,-728.2844
2014/06/30,6.191,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.012612,0.01122,-7.4662
2014/07/31,3.6796,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.023518,0.012808,-22.6128
2014/08/29,12.3617,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.029338,0.022772,-110.7172
2014/09/30,4.3163,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.035186,0.019914,-124.9131
2014/10/31,3.0143,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.024869,0.0099949,-15.3312
2014/11/28,5.9664,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.028742,0.0052484,26.445
2014/12/31,4.6041,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.029468,-0.049488,-11.6111
2015/01/30,7.2077,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.02135,0.019598,-2.2576
2015/02/27,5.6969,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.017302,0.01943,-8.0024
2015/03/31,13.8959,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.017959,0.020802,1.5483
2015/04/30,19.0624,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.047873,-0.29343,-279.2398
2015/05/29,25.3492,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.041293,0.029935,14.7947
2015/06/30,-16.8093,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.11911,-0.0024931,-2.5548
2015/07/31,-6.2714,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.121,0.09841,-23.594
