2014/01/30,2.0959,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.048297,0.01401,-3.0284
2014/02/28,-5.8217,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.030262,-0.0062638,-8.361
2014/03/31,-9.0179,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.011478,-0.014053,26.4992
2014/04/30,-1.4757,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.01939,-0.015943,11.3629
2014/05/30,-0.94362,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.013886,0.0057856,-277.0499
2014/06/30,1.8606,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.012947,0.01549,-60.7633
2014/07/31,-0.41786,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.0055275,-0.0025782,-6.53
2014/08/29,3.0692,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.0090621,0.0023541,-1.5506
2014/09/30,6.8981,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.024226,0.0083293,-27.7703
2014/10/31,1.9828,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.02699,-0.011528,11.3601
2014/11/28,5.3587,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.020595,0.0058794,22.5467
2014/12/31,0.73961,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.0068776,-0.022488,-8
2015/01/30,14.892,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.048227,0.077956,-23.5426
2015/02/27,10.6095,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.014255,0.018304,9.6589
2015/03/31,12.0977,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.026466,0.0022672,14.2844
2015/04/30,11.3328,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.042421,-0.30705,-254.8767
2015/05/29,8.3128,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.037114,0.061102,0
2015/06/30,-7.3524,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.17862,-0.0098864,7.0072
2015/07/31,-8.5022,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.0050146,-0.0032936,-0.041148
2015/08/31,-7.0779,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.046423,0.023397,-8.3427
2015/09/30,-1.7738,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.0084563,-0.33807,-1822.1704
2015/10/30,4.388,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.015976,0.0035633,0.65056
2015/11/30,-0.11721,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.044764,0.02971,-12.1869
2015/12/31,5.9224,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.026164,-0.013705,22.5069
2016/01/29,-25.5927,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.08889,0.021454,-12.8237
2016/02/29,-5.8308,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.020633,0.02644,-26.9109
2016/03/31,-2.9264,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.014809,-0.007641,3.2991
2016/04/29,-1.4474,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.018044,0.0017123,-6.5099
2016/05/31,-0.050327,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.013446,-0.00045025,208.1208
2016/06/30,3.8167,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.011725,0.11521,550.2047
2016/07/29,-0.36861,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.028944,0.021714,-109.2101
2016/08/31,2.751,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.021466,-0.062168,151.8596
2016/09/30,1.2015,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.015351,0.011319,-38.478
2016/10/31,0.82441,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.0057885,-0.0033437,160
2016/11/30,1.9455,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.016156,-0.013371,-104.3182
2016/12/30,-9.044,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.022162,0.011276,53.0744
2017/01/26,-0.13333,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.00067079,-0.011605,81.7289
2017/02/28,-0.86154,0.3093,-0.84622,1.7667,-0.64091,2.2951,0.48,1.08,-2.74,-0.03,2.22,0.0026726,-0.00020735,-12.5986
2017/03/31,-4.5417,1.4681,-0.083648,0.37246,1.2161,2.6253,1.31,-2.89,3.46,2.98,-0.85,0.027101,-0.0013258,-103.8745
