2014/01/30,-3.0511,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.013726,-0.0047432,5.5982
2014/02/28,0.84119,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.013771,0.017217,-16.2936
2014/03/31,-2.5998,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.016788,-0.00044777,0.51608
2014/04/30,-4.3671,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.045204,-0.010535,0.44651
2014/05/30,-0.73397,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.013721,-0.032252,-4611.0711
2014/06/30,-0.03345,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.028033,5.7992e-05,-14.106
2014/07/31,0.15058,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.018012,-0.0019877,-20.2475
2014/08/29,8.4531,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.02272,0.032661,-235.7566
2014/09/30,2.667,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.020566,0.012984,-64.4475
2014/10/31,-0.75488,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.016936,0.0024936,-13.3843
2014/11/28,5.5652,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.029183,0.024007,28.677
2014/12/31,6.6594,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.02503,0.036197,6.6596
2015/01/30,9.2397,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.016585,0.04212,-30.778
2015/02/27,8.2172,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.024368,0.049013,-24.9317
2015/03/31,12.6704,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.021025,0.0048625,6.5052
2015/04/30,3.8693,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.012598,0.0070348,-14.0659
2015/05/29,27.2262,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.031303,0.079657,-12.7109
2015/06/30,-3.8521,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.10331,-0.065986,10.7628
2015/07/31,-27.115,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.14359,0.1077,-48.9548
2015/08/31,-20.2885,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.087849,0.04931,-7.3652
2015/09/30,-5.4536,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.12562,-0.011745,-724.295
2015/10/30,15.3343,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.05274,-0.01393,15.8482
2015/11/30,6.628,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.019069,0.02667,-2.9046
2015/12/31,15.3504,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.072889,0.032772,-41.6922
2016/01/29,-38.6539,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.084479,0.024076,23.6539
2016/02/29,-8.9819,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.088513,0.098495,-117.9536
2016/03/31,4.3874,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.034071,0.0044153,-2.1685
2016/04/29,0.54384,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.02256,0.014832,-32.0334
2016/05/31,9.59,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.016778,0.025447,316.5657
2016/06/30,4.7805,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.01084,0.033594,-1.1701
2016/07/29,-2.2192,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.015309,-0.020683,32.2261
2016/08/31,0.25711,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.0062158,0.0063881,-0.71385
2016/09/30,-2.2848,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.038271,0.0016825,32.7055
2016/10/31,-2.1682,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.0019548,-0.0009258,29.8256
2016/11/30,-7.2982,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.0125,-0.024128,-119.4268
