2014/01/30,5.8948,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.045047,0.053143,-37.2544
2014/02/28,1.0251,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.019219,0.0070142,-3.4471
2014/03/31,-2.9334,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.010999,-0.0028695,-22.6653
2014/04/30,-3.4058,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.011279,-0.0023561,-5.2374
2014/05/30,-0.54631,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.012923,0.01833,-433.4945
2014/06/30,5.1838,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.0072472,0.015901,-32.8044
2014/07/31,3.1757,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.016458,0.00037599,4.5635
2014/08/29,5.8953,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.016414,0.018672,-78.7587
2014/09/30,7.769,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.020249,0.018899,-40.6988
2014/10/31,0.91658,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.029669,0.013625,-21.1691
2014/11/28,7.2389,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.013679,0.010079,13.5241
2014/12/31,13.9814,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.04654,-0.0014778,11.8462
2015/01/30,0.25189,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.024691,0.0015483,-32.3913
2015/02/27,4.2717,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.020571,0.0078727,-0.6343
2015/03/31,15.0457,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.015917,0.035062,-3.9331
2015/04/30,8.7169,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.032044,0.1774,70.8934
2015/05/29,7.2379,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.028322,0.047712,-7.3243
2015/06/30,-12.7509,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.10891,-0.031443,7.4402
2015/07/31,-19.8833,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.059312,0.031887,-19.7206
2015/08/31,-3.4749,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.0148,-0.009222,2.4887
2015/09/30,-7.1985,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.030533,-0.0052757,-149.6288
2015/10/30,7.1259,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.020233,0.00621,-10.1019
2015/11/30,6.7757,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.012364,0.017672,-0.53813
2015/12/31,2.1024,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.015515,-0.01071,9.0912
2016/01/29,-17.3575,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.045221,0.004569,-6.4871
