2014/01/30,7.3285,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.044022,0.006952,0
2014/02/28,-1.2564,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.024628,0.016415,-24.6635
2014/03/31,-9.4714,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.036849,-0.011074,-5.4248
2014/04/30,-1.9299,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.03334,0.019189,-29.8632
2014/05/30,1.9374,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.02909,0.046267,-906.7009
2014/06/30,7.722,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.024149,0.020611,-41.6165
2014/07/31,2.6134,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.017729,0.0091712,-28.4887
2014/08/29,4.9233,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.016219,0.015609,-133.8875
2014/09/30,4.1523,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.019116,0.0033504,31.9397
2014/10/31,5.0843,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.022,0.015107,-11.9506
2014/11/28,7.4086,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.027931,0.0093736,21.0693
2014/12/31,0.72514,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.018158,-0.022688,0.16363
2015/01/30,5.6684,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.012682,0.024302,-19.0263
2015/02/27,6.5776,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.012707,0.037168,-14.0425
2015/03/31,14.1993,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.020186,0.019275,-3.5962
2015/04/30,13.6439,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.012822,-0.096922,-79.906
