2014/01/30,3.7994,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.032821,0.018157,-8.3164
2014/02/28,2.1365,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.020249,0.015489,-11.7577
2014/03/31,-2.3046,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.021282,8.2714e-05,-0.75942
2014/04/30,-3.1274,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.022495,-0.0029199,-8.367
2014/05/30,1.2495,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.0092105,0.01585,-316.2622
2014/06/30,4.043,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.013373,0.019936,-59.6256
2014/07/31,0.91075,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.0098467,0.0038285,-9.4441
2014/08/29,2.0232,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.010298,0.0021904,-29.8604
2014/09/30,4.3285,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.012861,-0.0018595,23.9975
2014/10/31,1.478,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.021296,-0.013168,10.0498
2014/11/28,2.1649,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.010784,0.0022356,10.9809
2014/12/31,-3.2338,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.016536,-0.035447,-4.9543
2015/01/30,1.0755,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.0065389,0.0030086,-2.88
2015/02/27,7.5403,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.030401,0.014107,2.331
2015/03/31,17.1705,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.023785,0.013453,14.7769
2015/04/30,9.94,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.018432,-0.10666,-104.5351
2015/05/29,9.3043,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.060364,0.023753,-4.5653
2015/06/30,-14.7404,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.089436,-0.021263,2.5968
2015/07/31,-14.0616,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.05429,0.040034,-18.3199
2015/08/31,-0.21624,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.0022641,-0.002043,0.1005
2015/09/30,0.13134,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,6.2814e-05,-7.8019e-05,-0.17218
2015/10/30,0.14431,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,6.2816e-05,2.8445e-05,-0.019782
2015/11/30,0.14415,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,3.2761e-05,7.6607e-06,-0.007229
2015/12/31,0.1374,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,3.7753e-05,4.0226e-05,-0.075453
2016/01/29,0.071886,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,9.2396e-05,-0.00021137,0.031134
2016/02/29,0.045719,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,6.7303e-05,-0.0002386,0.088318
2016/03/31,0.032641,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,3.2639e-05,-0.00021077,0.026896
2016/04/29,0.045683,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,3.2624e-05,-0.00021286,0.033093
2016/05/31,0.065236,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,6.242e-05,-8.8044e-05,-0.21174
2016/06/30,0.071713,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,6.5176e-05,0.00054575,4.8431
2016/07/29,0.16287,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,8.1869e-05,-0.00012153,0.32417
2016/08/31,0.1106,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.00013399,-0.00011908,0.28488
2016/09/30,0.18846,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.00035292,0.00015932,-0.64025
2016/10/31,0.14931,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.00017055,-0.00033295,-7.0056
2016/11/30,0.13612,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,6.1935e-05,5.2623e-06,-0.032453
2016/12/30,0.31719,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.00021311,0.00046839,-0.11431
2017/01/26,0.1679,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.00020733,0.0019001,-20.0995
2017/02/28,0.20631,0.3093,-0.84622,1.7667,-0.64091,2.2951,0.48,1.08,-2.74,-0.03,2.22,0.00049638,0.00021371,3.7891
2017/03/31,0.25735,1.4681,-0.083648,0.37246,1.2161,2.6253,1.31,-2.89,3.46,2.98,-0.85,0.00023069,8.7976e-05,2.9082
