2014/01/30,-0.18262,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.0017089,0.0015231,-2.0829
2014/02/28,-3.2255,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.014186,0.0020494,-11.7863
2014/03/31,-7.8609,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.012838,-0.016817,13.1532
2014/04/30,-0.65872,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.020158,0.014353,-25.5434
2014/05/30,1.2545,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.0097034,0.015382,-331.9255
2014/06/30,1.9688,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.026368,0.019123,-69.0841
2014/07/31,2.045,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.022074,-0.017851,12.3157
2014/08/29,6.1261,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.019991,0.015933,-179.3238
2014/09/30,9.8569,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.022168,0.014462,8.2164
2014/10/31,-1.5288,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.028194,-0.014292,0.88606
2014/11/28,6.3519,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.035516,0.00517,34.0685
2014/12/31,-3.0584,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.032672,-0.067345,-9.9978
2015/01/30,1.4971,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.026641,0.0082983,25.4829
2015/02/27,11.1141,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.039263,0.0040704,19.1357
2015/03/31,7.9645,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.030755,0.00087256,10.2314
2015/04/30,17.9898,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.044784,-0.1288,-179.2958
2015/05/29,14.1347,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.057802,0.048452,-14.4434
2015/06/30,-12.5,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.091351,-0.076574,11.0567
2015/07/31,-21.7429,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.051232,0.028989,-16.9455
2015/08/31,0.59148,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.0065523,0.0051826,-0.18189
2015/09/30,-1.0828,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.0091491,-0.0047695,-43.6902
2015/10/30,7.8054,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.019919,0.02871,20.3564
2015/11/30,9.5497,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.035605,0.020881,-5.8395
2015/12/31,4.0837,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.02632,-0.0094296,9.3127
2016/01/29,-12.6243,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.048777,-0.0033676,-21.9177
2016/02/29,-0.077465,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.00041522,-0.0010984,0.68867
2016/03/31,1.8214,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.0047641,0.0041241,-0.62425
2016/04/29,-0.35008,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.00092225,-0.00067093,-0.72164
