2014/01/30,-8.6016,0.54892,0.15757,1.3166,-2.4402,5.7006,0.3,6.9,3.82,8.69,-2.69,0.053043,-0.028629,30.1476
2014/02/28,-2.3682,0.80817,0.12863,2.4682,-2.7097,3.3893,0.57,3.4,-0.5,-0.2,-0.01,0.067817,-0.006049,15.8461
2014/03/31,-4.8452,1.9787,0.26039,-0.40823,-1.5178,2.0038,0.39,-0.7,-8.11,-6.98,4.19,0.015151,0.016017,-72.715
2014/04/30,5.7539,0.67678,0.43706,2.3633,0.81492,0.47792,-1.09,-0.01,-0.22,-0.66,-1.14,0.049312,-0.0066791,21.0596
2014/05/30,1.4578,0.14655,0.52163,0.98316,-0.93278,2.1508,-0.14,2.3,-2.87,2.71,0.94,0.029665,0.014794,-342.1294
2014/06/30,2.4866,0.41041,0.45717,0.5985,-0.49122,4.1573,0.45,3.36,-1.34,2.32,-1.6,0.0060739,-0.0011387,-15.8142
2014/07/31,6.6702,2.5216,0.18872,3.2572,-1.3584,3.535,2.74,0.52,-4.35,-1.12,6.66,0.034107,0.0021831,-1.3001
2014/08/29,-1.3625,0.40909,0.27708,-1.1002,-1.1396,7.6241,-1.77,4.89,-0.56,1.77,5,0.008947,-0.0023802,-94.0302
2014/09/30,-3.688,1.3241,0.46667,-3.6599,-3.2215,11.0893,-1.09,8.53,5.66,4.35,-2.21,0.023286,-0.01201,6.5188
2014/10/31,0.17611,2.0626,0.73135,2.4512,-0.16954,6.3247,1.01,0.15,0.56,-0.17,-0.06,0.026657,0.0059599,-12.9523
2014/11/28,12.2536,2.4953,0.61233,1.5216,0.34604,8.9862,3.64,-0.64,-3.66,-5.76,-5.82,0.033592,-0.002227,4.2128
2014/12/31,28.9084,4.923,0.49711,3.7577,5.2361,5.2374,14.83,-17.31,14.85,6.8,-14.48,0.074483,0.077372,44.9458
2015/01/30,10.0342,0.67324,0.15486,0.86184,-3.8136,6.2945,-6.89,2.3,-13.6,-9.78,11.06,0.059783,0.068445,-67.5507
2015/02/27,-2.3272,0.82207,-0.48482,1.4426,-2.1723,5.8537,-3.4,2.55,-4.64,0.38,-6.56,0.028898,0.0030714,-2.2984
2015/03/31,5.4299,1.6517,-0.25821,0.56248,-3.7364,11.7602,-2.33,8.16,-6.64,6.42,-6.34,0.039771,0.00068893,-10.6779
2015/04/30,25.3055,-0.20578,1.5068,-2.2695,0.49416,12.3574,3.01,-0.29,8.4,6.49,-0.47,0.011447,0.057653,37.0404
2015/05/29,18.4312,1.2565,-0.87595,-2.7832,-10.2101,8.5879,-15.82,19.15,10.36,3.12,4.19,0.079616,-0.0092447,9.8416
2015/06/30,4.5629,6.5294,0.55205,1.5723,-5.3713,-1.8864,8.19,-4.01,-14.15,-9.33,19.98,0.091074,0.039347,-7.6908
2015/07/31,-17.8556,5.1244,-0.21253,5.0773,-1.8975,-3.9878,-0.72,-6.38,-11.45,-7.44,5.86,0.029576,-0.015974,-6.7267
2015/08/31,-22.1744,0.46559,1.2632,2.9968,-0.71024,-4.9855,1.59,0.72,-4.45,-7.67,13.24,0.089952,0.050323,-19.0416
2015/09/30,-9.9556,0.99328,-1.0971,2.0961,-0.51609,-1.6443,-3.88,2.16,-2.54,-0.86,8.46,0.021448,-0.029529,-110.2034
2015/10/30,11.6348,2.1212,-0.09357,0.62805,-2.7626,5.9638,-6.67,9.65,-19.45,8.33,3.31,0.037412,-0.00054472,-40.5506
2015/11/30,0.67494,2.9974,0.099227,-1.3309,-3.4521,9.3125,-3.18,11.05,0.26,0.28,-2.9,0.047844,-0.0020907,6.2237
2015/12/31,12.5544,2.7157,-0.68873,-2.9395,-1.6102,7.3088,-1.98,6.37,-20.79,-3.6,8.35,0.043937,0.07355,-81.8164
2016/01/29,-19.9654,1.2525,0.75023,2.7881,0.88834,-3.9779,3.79,-4.82,-12.48,-4,4.57,0.045305,0.008641,-1.6128
2016/02/29,-2.0276,0.3295,0.49012,1.8135,-0.96895,-2.4937,1.17,0.13,1.13,-1.71,0.78,0.012071,-0.0052671,17.6201
2016/03/31,1.4466,2.3301,-0.35717,1.1866,-1.1445,1.9982,-4.79,5.65,-13.12,3.28,8.36,0.0098361,-0.0033905,1.5712
2016/04/29,-0.48096,1.0997,0.39403,-0.93442,-0.34273,3.0066,-0.15,3.42,0.5,-0.53,2.22,0.0019023,-0.00077605,-0.61175
2016/05/31,-0.072446,0.81536,-0.20432,2.6968,0.40525,0.82935,-0.79,-2.29,-0.68,-0.65,1.3,0.00037818,-0.001073,-7.732
2016/06/30,0.13724,1.0688,-0.20718,1.3978,-1.2076,2.9822,-2.9,4.51,3.49,1.64,-3.56,0.00023258,0.0023022,16.043
2016/07/29,1.4669,2.7711,0.13514,-3.3229,-0.35034,5.5305,5.36,-1.69,-3.19,-2.26,5.87,0.0048786,0.0054378,-7.5318
2016/08/31,0.77893,0.36672,0.016155,-0.47433,-0.52098,3.4976,0.61,2.99,-1.68,1.8,1.56,0.0027011,-0.0046195,9.2475
2016/09/30,20.5104,0.64923,0.1754,-0.34762,0.17733,2.8834,0.12,3.62,0.61,0.13,-1.06,0.043083,0.058558,-114.7061
2016/10/31,2.5907,0.22038,0.05314,-0.019908,-0.089383,2.9483,1.18,1.89,-1.07,1.58,1.64,0.0098092,-0.042693,-693.5124
2016/11/30,15.5661,0.7787,0.21941,-0.42296,0.4529,4.8771,3.27,0.16,3.14,0.52,-1.52,0.064413,0.0059383,370.7342
2016/12/30,-5.3092,0.44032,0.18873,1.6676,-0.17527,-0.46058,1.89,2.57,2.2,0.22,0.3,0.032507,0.022807,90.4374
2017/01/26,6.5323,0.95456,0.42654,1.2343,1.112,-1.3417,4.22,-3.18,4.05,1.24,-1.66,0.035956,0.21884,-2435.9452
2017/02/28,11.4996,0.3093,-0.84622,1.7667,-0.64091,2.2951,0.48,1.08,-2.74,-0.03,2.22,0.026413,0.0314,-262.1269
2017/03/31,7.0733,1.4681,-0.083648,0.37246,1.2161,2.6253,1.31,-2.89,3.46,2.98,-0.85,0.030554,0.0051799,160.7631
